target_id	length	eff_length	est_counts	tpm
contig_1905	1953	1692.69	171.408	64.15
contig_1906	747	488.411	0	0
contig_1907	2474	2213.69	1.02961	0.294646
contig_1908	9462	9201.69	414.146	28.5121
contig_1909	2570	2309.69	24.775	6.79521
contig_191	772	512.998	3	3.70466
contig_1910	1859	1598.69	1.1055	0.438062
contig_1912	37827	37566.7	2226.95	37.5535
contig_1913	2497	2236.69	14.5116	4.1101
contig_1915	1689	1428.69	33.9909	15.0719
contig_1916	2331	2070.69	7.80365	2.3874
contig_1919	7690	7429.69	465.426	39.6846
contig_192	3122	2861.69	113.112	25.0396
contig_1921	2778	2517.69	685.523	172.489
contig_1926	1851	1590.69	45.5034	18.1218
contig_1929	8588	8327.69	1218.26	92.6742
contig_1931	3635	3374.69	73.4273	13.7837
contig_1932	688	430.925	5.82984	8.57034
contig_1934	758	499.13	0	0
contig_1935	1450	1189.69	31.2506	16.6405
contig_1936	11774	11513.7	71.463	3.93196
contig_1937	1933	1672.69	82.3209	31.1772
contig_1938	804	544.606	0	0
contig_1943	3978	3717.69	221.334	37.7153
contig_1944	4283	4022.69	312.103	49.1501
contig_1945	792	532.723	13.0463	15.5141
contig_1947	3700	3439.69	337.551	62.1675
contig_1949	3366	3105.69	27.126	5.53313
contig_1950	4760	4499.69	672.875	94.7316
contig_1952	2578	2317.69	4591.45	1254.98
contig_1953	4455	4194.69	34.3033	5.18059
contig_1954	1370	1109.69	93.4309	53.3374
contig_1955	1695	1434.69	73.3925	32.4068
contig_1956	2992	2731.69	29.5564	6.8543
contig_1957	5417	5156.69	126.46	15.5355
contig_1958	4922	4661.69	503.978	68.4874
contig_1959	5054	4793.69	166.075	21.9471
contig_1961	8541	8280.69	71.8367	5.4957
contig_1962	1601	1340.69	10.5024	4.96253
contig_1963	1166	905.69	11.8693	8.30208
contig_1964	2040	1779.69	39.4019	14.0254
contig_1965	326	119.774	0	0
contig_1967	3385	3124.69	64.8395	13.1455
contig_1968	1806	1545.69	4.04564	1.65809
contig_1970	2476	2215.69	534.767	152.897
contig_1971	13625	13364.7	1359.48	64.4402
contig_1972	606	352.243	5	8.9923
contig_1973	1419	1158.69	5	2.73367
contig_1974	3735	3474.69	100.717	18.3623
contig_1975	3245	2984.69	118.973	25.2517
contig_1976	577	324.973	0	0
contig_1977	975	714.818	2.29778	2.03637
contig_1978	3037	2776.69	79.7458	18.1938
contig_1979	3658	3397.69	526.957	98.2504
contig_1980	1336	1075.69	1300.52	765.903
contig_1981	1579	1318.69	95.7783	46.0116
contig_1982	1402	1141.69	29.5004	16.369
contig_1983	573	321.361	6.30616	12.4313
contig_1984	587	334.474	1	1.894
contig_1986	1501	1240.69	18.7176	9.5572
contig_1987	423	188.497	9.6748	32.5147
contig_1988	16613	16352.7	636.749	24.6673
contig_1989	1698	1437.69	46.8425	20.6404
contig_1990	4845	4584.69	12.0834	1.66964
contig_1991	1433	1172.69	17.0978	9.23636
contig_1992	2621	2360.69	2.58354	0.693296
contig_1994	616	362.037	6.09707	10.6687
contig_1995	910	649.967	0	0
contig_1997	3605	3344.69	10.0777	1.90875
contig_1998	3342	3081.69	110.946	22.8068
contig_1999	7789	7528.69	271.349	22.8324
contig_20	636	381.251	278.373	462.55
contig_200	234	59.9751	0	0
contig_2000	43503	43242.7	15688.3	229.829
contig_2001	2395	2134.69	0	0
contig_2002	2882	2621.69	20.2982	4.90477
contig_2004	15039	14778.7	1236.75	53.014
contig_2006	2882	2621.69	110.479	26.6958
contig_2007	586	333.533	487.961	926.806
contig_2008	1642	1381.69	946.344	433.892
contig_201	967	706.818	9.06649	8.12596
contig_2010	1833	1572.69	620.257	249.846
contig_2011	2790	2529.69	166.05	41.5829
contig_2014	14139	13878.7	1097.81	50.1095
contig_2016	13481	13220.7	2685.2	128.667
contig_2017	256	73.339	0	0
contig_2018	1661	1400.69	4.13868	1.87181
contig_2019	1308	1047.69	8.91178	5.38858
contig_2020	5531	5270.69	236.907	28.4743
contig_2022	3078	2817.69	9	2.02345
contig_2023	1069	808.69	5.03281	3.9425
contig_2024	1402	1141.69	105.046	58.2871
contig_2025	643	388.031	0	0
contig_2029	996	735.722	6.81043	5.86413
contig_2030	1352	1091.69	27.2657	15.8219
contig_2032	1155	894.69	0	0
contig_2033	29861	29600.7	2466.07	52.7772
contig_2034	630	375.435	24.9614	42.119
contig_2035	1795	1534.69	191.968	79.2411
contig_2036	4036	3775.69	559.817	93.9275
contig_2037	289	94.3296	2875.43	19310.7
contig_2038	5196	4935.69	3663.24	470.175
contig_2039	13047	12786.7	252.329	12.5012
contig_2040	7463	7202.69	66.5073	5.84948
contig_2041	53002	52741.7	10035.5	120.539
contig_2043	3286	3025.69	289.754	60.6663
contig_2044	1412	1151.69	16.0007	8.8013
contig_2045	528	280.134	0	0
contig_2046	661	405.093	10	15.6383
contig_2049	5961	5700.69	494.358	54.936
contig_205	1269	1008.69	0	0
contig_2050	543	293.78	101.033	217.863
contig_2051	3266	3005.69	48.5173	10.2258
contig_2052	2924	2663.69	489.528	116.423
contig_2054	756	497.174	284.319	362.276
contig_2055	25323	25062.7	6019.03	152.139
contig_2056	42372	42111.7	5096.97	76.6748
contig_2057	2218	1957.69	9.57863	3.09958
contig_2059	10786	10525.7	133.317	8.02378
contig_2060	663	406.932	79.3647	123.552
contig_2061	3432	3171.69	715.091	142.828
contig_2062	4708	4447.69	221.207	31.507
contig_2063	7627	7366.69	610.473	52.4973
contig_2064	2152	1891.69	146.108	48.9292
contig_2065	653	397.358	2.16972	3.45912
contig_2067	1324	1063.69	8.84114	5.26546
contig_2069	3820	3559.69	16.1811	2.87964
contig_2070	1056	795.69	0	0
contig_2072	560	309.524	369.242	755.719
contig_2073	2119	1858.69	0	0
contig_2075	4120	3859.69	676.241	110.992
contig_2077	255	72.6994	12.1583	105.946
contig_2078	1274	1013.69	3.95299	2.47038
contig_2080	2181	1920.69	21.1981	6.99169
contig_2081	882	622.023	0.00939639	0.00956969
contig_2082	2228	1967.69	261.707	84.2562
contig_2083	532	283.805	90.3843	201.751
contig_2086	589	336.37	13.0401	24.5588
contig_2087	4163	3902.69	161.424	26.2028
contig_2088	1750	1489.69	9.44442	4.01627
contig_2089	6155	5894.69	67.2332	7.22546
contig_2090	7230	6969.69	2107.75	191.579
contig_2095	689	431.925	71.4621	104.812
contig_2096	1103	842.69	63.905	48.0408
contig_2098	975	714.818	157.705	139.763
contig_2099	4328	4067.69	725.88	113.047
contig_210	1039	778.69	151.349	123.129
contig_2100	661	405.093	25.4665	39.8253
contig_2101	5599	5338.69	2028.09	240.655
contig_2102	843	583.312	3.07592	3.34055
contig_2104	3200	2939.69	157.405	33.9203
contig_2105	574	322.246	115.75	227.549
contig_2106	16153	15892.7	377.983	15.0667
contig_2107	6484	6223.69	16.5055	1.68005
contig_2109	1166	905.69	0	0
contig_2110	174	31.4363	2.19262	44.1849
contig_2111	856	596.209	2	2.12508
contig_2112	508	262.176	8.46921	20.4641
contig_2113	1415	1154.69	237.845	130.488
contig_2114	1114	853.69	0	0
contig_2115	499	254.222	0	0
contig_2116	530	281.932	333	748.244
contig_2117	2783	2522.69	20.5612	5.16329
contig_2118	500	255.141	0	0
contig_2119	502	256.873	3	7.39855
contig_2120	7890	7629.69	985.136	81.7961
contig_2121	1102	841.69	0	0
contig_2122	517	270.174	30.4119	71.3086
contig_2123	2291	2030.69	7	2.18372
contig_2124	22474	22213.7	493.078	14.0617
contig_2125	4215	3954.69	57.5994	9.22675
contig_2126	592	339.115	0	0
contig_2127	630	375.435	2	3.37473
contig_2128	1310	1049.69	314.087	189.554
contig_2129	630	375.435	0	0
contig_213	1428	1167.69	20.1269	10.9192
contig_2130	675	418.335	19.0668	28.8732
contig_2132	753	494.239	0	0
contig_2133	15265	15004.7	1287.23	54.3468
contig_2134	11162	10901.7	758.357	44.0679
contig_2135	1677	1416.69	222.008	99.2742
contig_2137	1506	1245.69	180.64	91.8643
contig_2138	1587	1326.69	4.24588	2.02741
contig_2139	49	17.3478	0	0
contig_214	514	267.539	3	7.10357
contig_2142	2969	2708.69	275.532	64.4399
contig_2144	4942	4681.69	290.515	39.3105
contig_2147	537	288.407	14.077	30.9206
contig_2150	2780	2519.69	61.0203	15.3416
contig_2151	640	385.15	1	1.6448
contig_2152	8506	8245.69	444.115	34.1202
contig_2153	1096	835.69	147.681	111.949
contig_2155	1946	1685.69	148.405	55.7718
contig_2156	6148	5887.69	734.063	78.9826
contig_2157	1588	1327.69	12.8656	6.1387
contig_2159	631	376.402	112.145	188.743
contig_2163	1391	1130.69	2	1.12055
contig_2165	673	416.39	69.6853	106.019
contig_2168	982	721.818	0	0
contig_2170	634	379.302	6.41979	10.7221
contig_2171	3029	2768.69	123.377	28.2295
contig_2172	1809	1548.69	118.202	48.3507
contig_2173	1579	1318.69	38.6415	18.5633
contig_2174	6666	6405.69	36.2181	3.58181
contig_2176	2377	2116.69	160.774	48.1173
contig_2177	36878	36617.7	415.486	7.18801
contig_2178	829	569.412	1.16422	1.29524
contig_2179	795	535.676	11.3545	13.4279
contig_218	23653	23392.7	1257.93	34.0658
contig_2180	1067	806.69	87.3613	68.605
contig_2181	2114	1853.69	47.6761	16.2932
contig_2183	759	500.065	12.0855	15.3102
contig_2184	964	703.818	0	0
contig_2185	5779	5518.69	15.9928	1.83583
contig_2186	9667	9406.69	144.221	9.7126
contig_2187	4990	4729.69	643.158	86.1446
contig_2188	1809	1548.69	0	0
contig_2191	507	261.331	11.2336	27.2314
contig_2192	2677	2416.69	4.05992	1.06424
contig_2196	974	713.818	4.00189	3.55157
contig_2198	3789	3528.69	119.639	21.4784
contig_2199	2737	2476.69	23.8176	6.09214
contig_2200	3988	3727.69	24.8716	4.22675
contig_2201	2162	1901.69	1372.19	457.105
contig_2202	2758	2497.69	190.857	48.4076
contig_2203	16909	16648.7	295.115	11.2294
contig_2204	6830	6569.69	63.9454	6.16605
contig_2205	4907	4646.69	777.311	105.973
contig_2208	5616	5355.69	741.454	87.7024
contig_2209	1966	1705.69	28.7386	10.6735
contig_2210	2089	1828.69	89.4735	30.9954
contig_2211	2051	1790.69	18.1767	6.43039
contig_2212	2107	1846.69	3.26759	1.12092
contig_2214	872	612.103	3.39334	3.51193
contig_2215	620	365.909	0	0
contig_2216	596	342.888	0	0
contig_2218	22259	21998.7	2095.74	60.3509
contig_2219	602	348.475	19.2726	35.0358
contig_222	1101	840.69	63.9735	48.2067
contig_2220	1041	780.69	1.0811	0.877263
contig_2221	988	727.786	131.29	114.28
contig_2222	26614	26353.7	1355.06	32.5733
contig_2223	840	580.312	1047.56	1143.57
contig_2224	1754	1493.69	36.7182	15.5727
contig_2225	31415	31154.7	2272.27	46.204
contig_2226	665	408.824	224.233	347.46
contig_2227	752	493.282	75.6701	97.179
contig_2228	1181	920.69	0	0
contig_2229	3749	3488.69	1255.9	228.052
contig_2230	6681	6420.69	143.535	14.1618
contig_2231	4889	4628.69	1661.94	227.458
contig_2232	661	405.093	39.6524	62.0094
contig_2233	567	315.772	21.8598	43.8548
contig_2234	1103	842.69	46	34.5806
contig_2238	1869	1608.69	153.862	60.59
contig_2239	463	222.587	1.93656	5.51157
contig_224	10436	10175.7	2262.21	140.836
contig_2240	538	289.342	6.28979	13.7711
contig_2241	598	344.797	0	0
contig_2242	4111	3850.69	52.9418	8.7097
contig_2243	13676	13415.7	512.024	24.178
contig_2244	673	416.39	0	0
contig_2246	3241	2980.69	120.883	25.6916
contig_2247	1414	1153.69	127.891	70.2252
contig_2248	707	449.349	0	0
contig_2250	535	286.484	0	0
contig_2251	1167	906.69	32.7033	22.8495
contig_2252	915	654.967	45.6272	44.1313
contig_2254	519	271.869	0	0
contig_2255	764	505.065	0	0
contig_2256	1986	1725.69	17.7008	6.49789
contig_2257	558	307.758	0	0
contig_2258	2547	2286.69	346.977	96.1249
contig_2263	1035	774.69	4.12175	3.37052
contig_2264	33694	33433.7	1005.7	19.0558
contig_2265	3573	3312.69	61.306	11.7237
contig_2267	3188	2927.69	7.56944	1.63788
contig_2268	5888	5627.69	86.0302	9.6842
contig_2269	10618	10357.7	1094.98	66.9711
contig_2272	10083	9822.69	136.097	8.7773
contig_2274	791	531.723	1.17511	1.40002
contig_2275	8877	8616.69	4178.6	307.209
contig_2278	878	618.076	0	0
contig_2280	4859	4598.69	57.6431	7.94066
contig_2281	104	16.6314	26	990.347
contig_2283	10123	9862.69	586.277	37.6574
contig_2284	1167	906.69	16.5583	11.5691
contig_2285	993	732.786	193.908	167.634
contig_2286	24660	24399.7	1315.37	34.1512
contig_2287	1128	867.69	1.99264	1.45481
contig_2288	641	386.099	4.9068	8.05087
contig_2290	550	300.302	0	0
contig_2291	9052	8791.69	200.715	14.4628
contig_2292	273	84.1362	1.28991	9.71226
contig_2294	859	599.209	0	0
contig_2295	3754	3493.69	527.738	95.6923
contig_2296	5024	4763.69	247.359	32.8948
contig_2297	1723	1462.69	1485.65	643.438
contig_2298	6374	6113.69	622.551	64.5082
contig_2299	893	633.023	237.214	237.391
contig_2300	10540	10279.7	305.022	18.7972
contig_2301	1061	800.69	4.79076	3.79038
contig_2302	782	522.884	0	0
contig_2303	1569	1308.69	0	0
contig_2304	4402	4141.69	3266.11	499.57
contig_2305	15899	15638.7	1802.6	73.0201
contig_2306	557	306.882	43.0015	88.7679
contig_2308	578	325.944	8.13604	15.8129
contig_2309	4381	4120.69	640.754	98.5064
contig_2310	1493	1232.69	1.17154	0.602068
contig_2314	9965	9704.69	750.754	49.0071
contig_2315	1857	1596.69	430.901	170.962
contig_2320	1265	1004.69	5.15863	3.25271
contig_2321	1947	1686.69	742	278.684
contig_2322	1543	1282.69	209.753	103.593
contig_2323	963	702.818	159.987	144.207
contig_2325	636	381.251	0	0
contig_2326	4252	3991.69	95.5252	15.1602
contig_2327	3441	3180.69	2662.68	530.323
contig_2329	1356	1095.69	59.4936	34.3974
contig_2330	531	282.843	0	0
contig_2332	7756	7495.69	216.286	18.2793
contig_2333	19869	19608.7	1006.17	32.5061
contig_2334	671	414.536	21.4238	32.74
contig_2335	676	419.298	1.15221	1.74081
contig_2336	776	516.975	51.3345	62.9046
contig_2337	7562	7301.69	863.232	74.894
contig_2339	8398	8137.69	150.11	11.6856
contig_2340	784	524.884	4.29523	5.18401
contig_2341	995	734.754	123.155	106.183
contig_2342	3441	3180.69	67.8378	13.5112
contig_2343	2806	2545.69	51.1483	12.7282
contig_2346	1010	749.69	0	0
contig_2347	3217	2956.69	130.551	27.9716
contig_2348	1944	1683.69	79.8412	30.0405
contig_2349	1305	1044.69	1546.84	937.993
contig_2350	2976	2715.69	95.8225	22.3527
contig_2351	535	286.484	25.7577	56.9572
contig_2352	2991	2730.69	66.7429	15.4837
contig_2353	7632	7371.69	101.982	8.7639
contig_2354	1631	1370.69	0	0
contig_2355	531	282.843	8.69832	19.482
contig_2356	728	469.788	2.86685	3.86586
contig_2357	35398	35137.7	502.095	9.05224
contig_2358	9634	9373.69	74.3061	5.02177
contig_2359	1633	1372.69	108.404	50.0283
contig_2361	1325	1064.69	0	0
contig_2362	2813	2552.69	11.0192	2.7346
contig_2363	1599	1338.69	100.256	47.4431
contig_2365	6710	6449.69	2469.46	242.552
contig_2366	5210	4949.69	286.444	36.6611
contig_2367	3917	3656.69	52.3985	9.07765
contig_2369	9165	8904.69	560.402	39.8679
contig_2370	3079	2818.69	49.2659	11.0724
contig_2371	5061	4800.69	677.312	89.3775
contig_2372	1319	1058.69	360.974	215.998
contig_2373	1673	1412.69	0	0
contig_2374	870	610.13	53.3007	55.3418
contig_2376	8620	8359.69	1336.5	101.279
contig_2377	544	294.688	0	0
contig_2378	3913	3652.69	199.821	34.6555
contig_2379	2267	2006.69	184.768	58.3297
contig_2380	1305	1044.69	0	0
contig_2381	875	615.103	1.05136	1.08279
contig_2383	3222	2961.69	126.977	27.1599
contig_2385	1062	801.69	346	273.409
contig_2386	566	314.94	27	54.3099
contig_2388	2098	1837.69	27.0979	9.34127
contig_2389	947	686.909	1.03047	0.950336
contig_2390	9363	9102.69	113.585	7.90483
contig_2391	211	47.1313	0	0
contig_2393	664	407.878	519.662	807.111
contig_2394	653	397.358	4.33076	6.90439
contig_2395	795	535.676	0	0
contig_2396	2429	2168.69	3.00252	0.877063
contig_2397	7726	7465.69	436.177	37.0115
contig_2398	1768	1507.69	26.3168	11.0577
contig_2399	2859	2598.69	22.049	5.37499
contig_2400	828	568.412	338.209	376.934
contig_2401	1871	1610.69	3.74349	1.47234
contig_2403	9101	8840.69	492.464	35.2883
contig_2404	515	268.442	0	0
contig_2405	561	310.413	3.08071	6.28715
contig_2407	1640	1379.69	3.4309	1.57532
contig_2408	2467	2206.69	82.2576	23.6145
contig_2409	3018	2757.69	50.4561	11.5907
contig_241	1345	1084.69	36.6293	21.3927
contig_2411	1550	1289.69	3.01866	1.48276
contig_2412	1556	1295.69	160.356	78.4019
contig_2413	1090	829.69	0	0
contig_2415	1628	1367.69	8.06427	3.73525
contig_2416	6548	6287.69	173.459	17.4762
contig_2417	3917	3656.69	104.041	18.0243
contig_2418	454	214.654	0	0
contig_2420	2121	1860.69	1.35514	0.461375
contig_2422	565	313.968	15.0484	30.3632
contig_2424	510	264.045	3.04372	7.30248
contig_2425	2667	2406.69	33.6471	8.85666
contig_2426	3489	3228.69	1.16547	0.228674
contig_2428	741	482.602	8	10.5013
contig_2429	963	702.818	148.677	134.012
contig_243	1961	1700.69	66.5726	24.7978
contig_2430	5211	4950.69	1275.22	163.178
contig_2432	4642	4381.69	435.693	62.9914
contig_2433	2482	2221.69	19.648	5.60246
contig_2434	1986	1725.69	5299.92	1945.58
contig_2435	6595	6334.69	274.896	27.4907
contig_2436	304	104.538	0.00236411	0.0143264
contig_2437	833	573.387	0	0
contig_2438	729	470.747	65.9475	88.747
contig_2440	11628	11367.7	3125.43	174.173
contig_2442	2186	1925.69	101.579	33.4164
contig_2443	4595	4334.69	99.6473	14.563
contig_2444	7739	7478.69	141.633	11.9972
contig_2446	1705	1444.69	7	3.06949
contig_2447	627	372.567	2.17376	3.69616
contig_2448	2403	2142.69	709.201	209.678
contig_2449	1846	1585.69	16.7753	6.70186
contig_2450	855	595.209	0	0
contig_2451	396	166.587	95.2266	362.126
contig_2452	8054	7793.69	35.1476	2.8569
contig_2453	741	482.602	19.1967	25.1988
contig_2454	1909	1648.69	246.356	94.6603
contig_2456	32187	31926.7	536.778	10.6508
contig_2459	556	305.923	9.73574	20.1604
contig_2460	2036	1775.69	612.334	218.456
contig_2461	1105	844.69	31.9153	23.9356
contig_2462	4474	4213.69	417.297	62.7373
contig_2464	10689	10428.7	72.5653	4.40801
contig_2466	1621	1360.69	8.72257	4.06095
contig_2467	723	464.849	50.4176	68.7089
contig_2469	992	731.786	39.343	34.0586
contig_247	1891	1630.69	154.732	60.1105
contig_2470	3321	3060.69	219.493	45.4302
contig_2471	4661	4400.69	303.814	43.7351
contig_2473	4303	4042.69	169.933	26.6288
contig_2475	1320	1059.69	42.8782	25.6331
contig_2477	2623	2362.69	92.9354	24.9182
contig_2479	551	301.208	42.1403	88.6287
contig_248	2472	2211.69	7.52511	2.15542
contig_2481	4975	4714.69	784.552	105.417
contig_2482	1926	1665.69	311.259	118.378
contig_2484	9312	9051.69	12.0339	0.842209
contig_2487	2083	1822.69	90.8286	31.5684
contig_2489	4605	4344.69	0	0
contig_249	706	448.349	21.1355	29.8634
contig_2490	2457	2196.69	254.029	73.2585
contig_2492	2782	2521.69	82.4703	20.718
contig_2493	3790	3529.69	54.9678	9.8654
contig_2494	802	542.606	121.79	142.19
contig_2495	3716	3455.69	76.6191	14.0458
contig_2496	557	306.882	2	4.12859
contig_2497	1915	1654.69	0	0
contig_25	1018	757.69	2.55139	2.13318
contig_250	599	345.782	0	0
contig_2500	2057	1796.69	1.03716	0.365692
contig_2501	1880	1619.69	92.7908	36.2924
contig_2502	1137	876.69	87.9348	63.5415
contig_2503	503	257.802	1	2.45729
contig_2505	2332	2071.69	0	0
contig_2507	5135	4874.69	293.779	38.1783
contig_2508	8019	7758.69	63.7965	5.20897
contig_2510	496	251.452	14.6215	36.8365
contig_2511	471	229.217	169.028	467.149
contig_2513	5697	5436.69	212.39	24.7481
contig_2514	1757	1496.69	248.867	105.337
contig_2516	8102	7841.69	927.584	74.9353
contig_2518	2172	1911.69	21.7232	7.19862
contig_2519	10327	10066.7	188.017	11.8319
contig_2522	1262	1001.69	1	0.632426
contig_2523	752	493.282	0	0
contig_2524	8665	8404.69	608.132	45.8373
contig_2525	654	398.34	18.1589	28.8787
contig_2526	731	472.685	0	0
contig_2527	2347	2086.69	52.7566	16.0163
contig_2529	8625	8364.69	266.727	20.2004
contig_2530	1336	1075.69	6.52586	3.8432
contig_2531	1685	1424.69	70.7942	31.4789
contig_2533	1538	1277.69	11.8283	5.86461
contig_2534	4738	4477.69	468.783	66.3224
contig_2535	7081	6820.69	616.885	57.2953
contig_2536	1687	1426.69	0	0
contig_2538	2776	2515.69	24.9394	6.28018
contig_2539	921	660.967	11.4136	10.9392
contig_2540	2045	1784.69	19.1593	6.8008
contig_2541	2125	1864.69	0	0
contig_2542	750	491.325	0	0
contig_2543	2733	2472.69	1145.78	293.545
contig_2544	2157	1896.69	253.677	84.7283
contig_2545	1325	1064.69	14.836	8.82748
contig_2548	9969	9708.69	360.229	23.505
contig_2549	18839	18578.7	1373.75	46.8419
contig_2550	4906	4645.69	171.091	23.3303
contig_2551	4007	3746.69	78.8404	13.3304
contig_2552	11462	11201.7	2441.94	138.1
contig_2553	630	375.435	0	0
contig_2554	904	643.967	122.167	120.18
contig_2555	2521	2260.69	218.787	61.3088
contig_2556	2714	2453.69	27.7488	7.16419
contig_2557	2431	2170.69	2.84525	0.83036
contig_2558	1409	1148.69	0	0
contig_2559	538	289.342	8.19632	17.9453
contig_2560	994	733.786	126.172	108.928
contig_2561	2223	1962.69	7.51843	2.42671
contig_2562	3599	3338.69	678.49	128.739
contig_2564	54148	53887.7	2799.66	32.9123
contig_2565	2391	2130.69	7.57356	2.25176
contig_2566	555	304.964	9.34067	19.4032
contig_2567	721	462.87	2.03817	2.78949
contig_2568	5808	5547.69	238.334	27.2156
contig_2569	4875	4614.69	2827.75	388.187
contig_2571	10463	10202.7	604.15	37.5123
contig_2573	719	460.95	27.0194	37.1334
contig_2574	6384	6123.69	608.766	62.9767
contig_2575	11058	10797.7	3915.81	229.738
contig_2576	568	316.687	0	0
contig_2578	509	263.129	140.705	338.755
contig_2579	27391	27130.7	4771.49	111.413
contig_258	1300	1039.69	17.7468	10.8133
contig_2580	5640	5379.69	141.644	16.6795
contig_2582	3	3	0	0
contig_2583	671	414.536	16.3408	24.9721
contig_2584	6516	6255.69	100.486	10.1759
contig_2585	10427	10166.7	452.368	28.1874
contig_2586	2339	2078.69	92.2316	28.1082
contig_2587	1322	1061.69	0	0
contig_2588	17288	17027.7	3978.4	148.012
contig_2589	1103	842.69	7.00563	5.2665
contig_2590	8442	8181.69	57.7018	4.46775
contig_2591	1396	1135.69	6.44858	3.59706
contig_2592	4463	4202.69	169.953	25.6179
contig_2593	2656	2395.69	172.082	45.5038
contig_2594	580	327.915	0	0
contig_2596	556	305.923	0	0
contig_2597	6238	5977.69	15.1768	1.60838
contig_2598	2697	2436.69	471.887	122.682
contig_260	575	323.175	0	0
contig_2600	531	282.843	0	0
contig_2601	601	347.49	37.4323	68.2412
contig_2603	54457	54196.7	4749.99	55.5217
contig_2604	572	320.375	1.03099	2.03863
contig_2605	2485	2224.69	249.182	70.9562
contig_2606	298	100.743	214.359	1347.94
contig_2607	597	343.858	346.045	637.524
contig_2608	1036	775.69	4.01002	3.27493
contig_2609	1385	1124.69	19.3828	10.9176
contig_2610	8040	7779.69	332.864	27.1049
contig_2612	12784	12523.7	1970.88	99.6944
contig_2613	535	286.484	0	0
contig_2614	18067	17806.7	2790.55	99.2771
contig_2616	657	401.27	2.67594	4.22457
contig_2618	13412	13151.7	229.636	11.0612
contig_2619	2219	1958.69	167.383	54.1363
contig_2620	3440	3179.69	25.4069	5.06186
contig_2621	2158	1897.69	3.42264	1.14256
contig_2622	6184	5923.69	165.2	17.6669
contig_2623	2154	1893.69	0	0
contig_2624	2915	2654.69	187.814	44.8185
contig_2626	3228	2967.69	302.537	64.5808
contig_2627	2710	2449.69	6	1.55161
contig_2628	532	283.805	0	0
contig_2629	4474	4213.69	294.756	44.3142
contig_2630	1491	1230.69	23.0415	11.8606
contig_2631	1820	1559.69	106.149	43.1141
contig_2632	2576	2315.69	7.19827	1.9692
contig_2634	5289	5028.69	9.45882	1.19159
contig_2635	1240	979.69	116.374	75.2508
contig_2636	6457	6196.69	426.173	43.5682
contig_2637	639	384.15	21.2282	35.0071
contig_2638	2111	1850.69	40.1134	13.7309
contig_2640	824	564.437	1.03863	1.1657
contig_2641	524	276.472	1.20176	2.75364
contig_2643	49111	48850.7	4205.47	54.5364
contig_2646	2395	2134.69	42.9343	12.7413
contig_2647	2904	2643.69	22.8808	5.4828
contig_2648	2140	1879.69	82.1661	27.6917
contig_2649	1904	1643.69	58.9561	22.7223
contig_265	7018	6757.69	257.236	24.1144
contig_2650	2363	2102.69	269.788	81.2814
contig_2651	1233	972.69	6.27862	4.08915
contig_2653	11379	11118.7	1161.75	66.1913
contig_2654	671	414.536	2.1377	3.26683
contig_2657	983	722.818	120.338	105.467
contig_2661	4535	4274.69	1207.47	178.943
contig_2662	2904	2643.69	15.4036	3.69108
contig_2663	2337	2076.69	254.448	77.6195
contig_2664	2181	1920.69	909.026	299.821
contig_2665	1608	1347.69	288.294	135.515
contig_2666	1653	1392.69	255.591	116.261
contig_2667	59961	59700.7	9514.91	100.964
contig_2668	2639	2378.69	0	0
contig_2669	1805	1544.69	117.398	48.1463
contig_2670	10121	9860.69	137.044	8.80434
contig_2672	2142	1881.69	43.1957	14.5424
contig_2673	2111	1850.69	20.4955	7.01564
contig_2675	529	281.033	27.4887	61.964
contig_2676	6817	6556.69	114.5	11.0627
contig_2677	548	298.383	0	0
contig_2678	371	148.489	0	0
contig_2679	4724	4463.69	95.4665	13.5488
contig_268	792	532.723	0	0
contig_2680	779	519.975	38.6151	47.0454
contig_2681	2212	1951.69	92.8616	30.1417
contig_2682	7415	7154.69	242.442	21.4664
contig_2684	2142	1881.69	145.158	48.8694
contig_2685	4503	4242.69	62.1798	9.28435
contig_2686	1519	1258.69	0	0
contig_2688	14154	13893.7	1934.56	88.2078
contig_2689	3810	3549.69	29.654	5.2922
contig_2692	725	466.809	0	0
contig_2693	631	376.402	6.3306	10.6546
contig_2694	12853	12592.7	496.395	24.9719
contig_2695	3900	3639.69	345.281	60.0967
contig_2696	1280	1019.69	2.95944	1.83859
contig_2697	3304	3043.69	204.302	42.5222
contig_2698	1079	818.69	2073.95	1604.8
contig_2700	3372	3111.69	1119.43	227.899
contig_2701	773	513.998	1.59593	1.96697
contig_2704	7860	7599.69	180.118	15.0142
contig_2706	6155	5894.69	23.0547	2.47766
contig_2707	21882	21621.7	2221.53	65.0888
contig_2708	1931	1670.69	4.42616	1.67832
contig_2709	1058	797.69	0	0
contig_2710	3383	3122.69	41.0522	8.32819
contig_2711	5862	5601.69	111.573	12.6178
contig_2712	888	628.023	61.4252	61.9604
contig_2714	6576	6315.69	421.066	42.235
contig_2715	4031	3770.69	53.746	9.0296
contig_2716	1622	1361.69	39.1656	18.2209
contig_2717	2620	2359.69	3.1304	0.840405
contig_2718	561	310.413	16.614	33.906
contig_2719	2686	2425.69	747.702	195.27
contig_2720	2561	2300.69	48	13.2168
contig_2722	1318	1057.69	12.7691	7.64796
contig_2724	829	569.412	51.9716	57.8206
contig_2725	840	580.312	46.8102	51.1001
contig_2726	1211	950.69	3.61257	2.40725
contig_2728	1994	1733.69	7.34383	2.68345
