target_id	length	eff_length	est_counts	tpm
contig_1898	2670	2409.74	38.5905	5.6486
contig_1900	1203	942.742	13	4.86386
contig_1901	1706	1445.74	78.8106	19.2276
contig_1903	736	477.354	1.05949	0.782864
contig_1904	1265	1004.74	8.19749	2.87778
contig_1905	1953	1692.74	266.107	55.4494
contig_1906	747	488.245	0	0
contig_1907	2474	2213.74	0	0
contig_1908	9462	9201.74	906.786	34.7589
contig_1909	2570	2309.74	9.6244	1.46974
contig_191	772	512.924	3	2.063
contig_1910	1859	1598.74	0	0
contig_1912	37827	37566.7	2003.17	18.8081
contig_1913	2497	2236.74	13.9628	2.20185
contig_1915	1689	1428.74	82.4427	20.353
contig_1916	2331	2070.74	6.6976	1.14084
contig_1919	7690	7429.74	231.05	10.9689
contig_192	3122	2861.74	22.4124	2.76242
contig_1921	2778	2517.74	346.167	48.4959
contig_1926	1851	1590.74	129.693	28.7573
contig_1929	8588	8327.74	996.374	42.2013
contig_1931	3635	3374.74	350.975	36.6832
contig_1932	688	430.255	0	0
contig_1934	758	499.096	0	0
contig_1935	1450	1189.74	19.1007	5.66275
contig_1936	11774	11513.7	83.4998	2.55799
contig_1937	1933	1672.74	106.053	22.3628
contig_1938	804	544.665	1.08168	0.70049
contig_1943	3978	3717.74	193.916	18.3978
contig_1944	4283	4022.74	319.892	28.0487
contig_1945	792	532.806	12.541	8.30221
contig_1947	3700	3439.74	458.986	47.0657
contig_1949	3366	3105.74	31.8906	3.62184
contig_1950	4760	4499.74	423.986	33.2349
contig_1952	2578	2317.74	6603.46	1004.93
contig_1953	4455	4194.74	81.9533	6.89116
contig_1954	1370	1109.74	113.527	36.0836
contig_1955	1695	1434.74	29.9882	7.37236
contig_1956	2992	2731.74	32.7599	4.22994
contig_1957	5417	5156.74	151.204	10.3424
contig_1958	4922	4661.74	314.959	23.8307
contig_1959	5054	4793.74	213.729	15.7261
contig_1961	8541	8280.74	46.1096	1.96405
contig_1962	1601	1340.74	7.4804	1.96793
contig_1963	1166	905.742	22.4485	8.74206
contig_1964	2040	1779.74	32.012	6.34433
contig_1965	326	116.774	0	0
contig_1967	3385	3124.74	59.4814	6.71425
contig_1968	1806	1545.74	5.94758	1.35717
contig_1970	2476	2215.74	574.545	91.4609
contig_1971	13625	13364.7	1524.58	40.2366
contig_1972	606	351.509	10.9372	10.975
contig_1973	1419	1158.74	0	0
contig_1974	3735	3474.74	90.0654	9.14253
contig_1975	3245	2984.74	145.669	17.2144
contig_1976	577	324.18	0	0
contig_1977	975	714.742	13.4925	6.65844
contig_1978	3037	2776.74	132.289	16.8042
contig_1979	3658	3397.74	271.926	28.2287
contig_1980	1336	1075.74	3102	1017.1
contig_1981	1579	1318.74	112.464	30.0804
contig_1982	1402	1141.74	66.5769	20.5677
contig_1983	573	320.439	11.9276	13.1292
contig_1984	587	333.552	0	0
contig_1986	1501	1240.74	10.8582	3.08679
contig_1987	423	186.666	5.90431	11.1567
contig_1988	16613	16352.7	616.145	13.2899
contig_1989	1698	1437.74	6.68281	1.63949
contig_1990	4845	4584.74	28.02	2.15568
contig_1991	1433	1172.74	22.1143	6.65124
contig_1992	2621	2360.74	10.2283	1.52821
contig_1994	616	360.968	19.1287	18.6916
contig_1995	910	650.019	1	0.542631
contig_1997	3605	3344.74	6.12876	0.646309
contig_1998	3342	3081.74	207.936	23.7992
contig_1999	7789	7528.74	249.163	11.6733
contig_20	636	380.237	316.547	293.639
contig_200	234	58.3455	0	0
contig_2000	43503	43242.7	17821.6	145.366
contig_2001	2395	2134.74	0	0
contig_2002	2882	2621.74	16.0951	2.16538
contig_2004	15039	14778.7	802.992	19.1648
contig_2006	2882	2621.74	101.143	13.6074
contig_2007	586	332.654	464.81	492.849
contig_2008	1642	1381.74	461.248	117.744
contig_201	967	706.742	2.00162	0.998968
contig_2010	1833	1572.74	509.498	114.266
contig_2011	2790	2529.74	120.778	16.84
contig_2014	14139	13878.7	980.606	24.9216
contig_2016	13481	13220.7	2679.55	71.4886
contig_2017	256	71.8318	0.0191331	0.0939507
contig_2018	1661	1400.74	0	0
contig_2019	1308	1047.74	15.363	5.17192
contig_2020	5531	5270.74	386.38	25.8567
contig_2022	3078	2817.74	10.0137	1.25349
contig_2023	1069	808.742	15.0431	6.56081
contig_2024	1402	1141.74	81.37	25.1378
contig_2025	643	387.077	2.07366	1.8896
contig_2029	996	735.742	3.74788	1.79676
contig_2030	1352	1091.74	9.07653	2.93245
contig_2032	1155	894.742	0	0
contig_2033	29861	29600.7	2084.66	24.8406
contig_2034	630	374.423	55.0114	51.8228
contig_2035	1795	1534.74	272.218	62.5622
contig_2036	4036	3775.74	1028.38	96.0689
contig_2037	289	91.74	3847.18	14791.6
contig_2038	5196	4935.74	2422.2	173.097
contig_2039	13047	12786.7	286.725	7.90927
contig_2040	7463	7202.74	63.597	3.11437
contig_2041	53002	52741.7	10007.3	66.9255
contig_2043	3286	3025.74	303.575	35.3887
contig_2044	1412	1151.74	30.4397	9.32216
contig_2045	528	278.65	0	0
contig_2046	661	404.149	1	0.872748
contig_2049	5961	5700.74	440.176	27.2349
contig_205	1269	1008.74	0	0
contig_2050	543	292.229	49.0716	59.2295
contig_2051	3266	3005.74	32.1676	3.77483
contig_2052	2924	2663.74	559.165	74.042
contig_2054	756	497.096	201.155	142.732
contig_2055	25323	25062.7	6662.91	93.7704
contig_2056	42372	42111.7	5263.42	44.0855
contig_2057	2218	1957.74	13.7935	2.48513
contig_2059	10786	10525.7	180.521	6.04932
contig_2060	663	406.042	80.6349	70.0459
contig_2061	3432	3171.74	408.661	45.446
contig_2062	4708	4447.74	352.302	27.9387
contig_2063	7627	7366.74	606.636	29.0458
contig_2064	2152	1891.74	114.561	21.3602
contig_2065	653	396.544	3.31587	2.94943
contig_2067	1324	1063.74	19.4314	6.44315
contig_2069	3820	3559.74	18.0807	1.79154
contig_2070	1056	795.742	0	0
contig_2072	560	308.123	368.905	422.3
contig_2073	2119	1858.74	0	0
contig_2075	4120	3859.74	431.218	39.4067
contig_2077	255	71.2671	24.6315	121.908
contig_2078	1274	1013.74	14.2789	4.96818
contig_2080	2181	1920.74	8.39579	1.54178
contig_2081	882	622.139	28.2529	16.0179
contig_2082	2228	1967.74	284.011	50.9095
contig_2083	532	282.346	50.4944	63.08
contig_2086	589	335.488	0	0
contig_2087	4163	3902.74	65.0519	5.87924
contig_2088	1750	1489.74	8.99961	2.1308
contig_2089	6155	5894.74	90.4709	5.41346
contig_2090	7230	6969.74	2195.24	111.095
contig_2095	689	431.238	64.9539	53.1274
contig_2096	1103	842.742	70.6426	29.5667
contig_2098	975	714.742	153.75	75.8744
contig_2099	4328	4067.74	908.83	78.8061
contig_210	1039	778.742	167.68	75.9482
contig_2100	661	404.149	50.8918	44.4157
contig_2101	5599	5338.74	2005.97	132.531
contig_2102	843	583.388	1.2453	0.752915
contig_2104	3200	2939.74	122.65	14.716
contig_2105	574	321.378	110.84	121.65
contig_2106	16153	15892.7	509.343	11.3043
contig_2107	6484	6223.74	16.6016	0.940867
contig_2109	1166	905.742	0	0
contig_2110	174	30.9958	46.1947	525.679
contig_2111	856	596.322	0	0
contig_2112	508	261.085	10.5561	14.2611
contig_2113	1415	1154.74	127.153	38.8394
contig_2114	1114	853.742	0	0
contig_2115	499	253.011	11.6101	16.1855
contig_2116	530	280.531	310	389.773
contig_2117	2783	2522.74	57.6126	8.05518
contig_2118	500	253.922	0	0
contig_2119	502	255.752	0	0
contig_2120	7890	7629.74	948.586	43.8528
contig_2121	1102	841.742	0	0
contig_2122	517	268.847	18.5159	24.2925
contig_2123	2291	2030.74	1.00792	0.175066
contig_2124	22474	22213.7	662.169	10.5142
contig_2125	4215	3954.74	93.1544	8.30837
contig_2126	592	338.296	0	0
contig_2127	630	374.423	0	0
contig_2128	1310	1049.74	335.043	112.577
contig_2129	630	374.423	0	0
contig_213	1428	1167.74	33.9016	10.2401
contig_2130	675	417.59	16.0617	13.5666
contig_2132	753	494.171	0	0
contig_2133	15265	15004.7	1105.51	25.9875
contig_2134	11162	10901.7	905.159	29.286
contig_2135	1677	1416.74	285.161	70.9954
contig_2137	1506	1245.74	340.837	96.505
contig_2138	1587	1326.74	12.8469	3.41541
contig_2139	49	13.2857	0	0
contig_214	514	266.284	0	0
contig_2142	2969	2708.74	137.671	17.9269
contig_2144	4942	4681.74	317.599	23.9278
contig_2147	537	286.786	0	0
contig_2150	2780	2519.74	46.8444	6.55741
contig_2151	640	384.136	10.7109	9.83494
contig_2152	8506	8245.74	590.239	25.2481
contig_2153	1096	835.742	158.832	67.0343
contig_2155	1946	1685.74	114.016	23.8564
contig_2156	6148	5887.74	764.254	45.7846
contig_2157	1588	1327.74	20.4049	5.42065
contig_2159	631	375.423	131.064	123.139
contig_2163	1391	1130.74	5.14804	1.60587
contig_2165	673	415.653	68.2063	57.8794
contig_2168	982	721.742	2.08934	1.02108
contig_2170	634	378.266	4.30894	4.01794
contig_2171	3029	2768.74	171.266	21.8182
contig_2172	1809	1548.74	122.208	27.8325
contig_2173	1579	1318.74	41.8425	11.1915
contig_2174	6666	6405.74	28.3176	1.55926
contig_2176	2377	2116.74	112.093	18.6785
contig_2177	36878	36617.7	562.71	5.42031
contig_2178	829	569.518	15.7229	9.73772
contig_2179	795	535.746	18.9401	12.4696
contig_218	23653	23392.7	781.923	11.79
contig_2180	1067	806.742	106.085	46.3823
contig_2181	2114	1853.74	31.0986	5.91728
contig_2183	759	500.096	20.8658	14.7168
contig_2184	964	703.742	0	0
contig_2185	5779	5518.74	50.0233	3.19715
contig_2186	9667	9406.74	114.017	4.27525
contig_2187	4990	4729.74	648.902	48.3919
contig_2188	1809	1548.74	3.09528	0.704939
contig_2191	507	260.227	22	29.8195
contig_2192	2677	2416.74	3.01428	0.439931
contig_2196	974	713.742	2.00116	0.988941
contig_2198	3789	3528.74	95.0753	9.50339
contig_2199	2737	2476.74	55.6054	7.91894
contig_2200	3988	3727.74	55.1222	5.21569
contig_2201	2162	1901.74	1314.7	243.841
contig_2202	2758	2497.74	207.512	29.3039
contig_2203	16909	16648.7	931.732	19.7397
contig_2204	6830	6569.74	60.1233	3.22794
contig_2205	4907	4646.74	752.543	57.1233
contig_2208	5616	5355.74	1443.51	95.0671
contig_2209	1966	1705.74	35.5961	7.3607
contig_2210	2089	1828.74	67.6666	13.0513
contig_2211	2051	1790.74	22.4913	4.43009
contig_2212	2107	1846.74	5.8006	1.10789
contig_2214	872	612.208	0	0
contig_2215	620	364.886	2.83778e-05	2.74317e-05
contig_2216	596	342.05	0.999972	1.03117
contig_2218	22259	21998.7	1776.86	28.4896
contig_2219	602	347.695	11	11.159
contig_222	1101	840.742	49.4213	20.7339
contig_2220	1041	780.742	2.29904	1.03865
contig_2221	988	727.742	2.5645	1.24296
contig_2222	26614	26353.7	1402.76	18.7747
contig_2223	840	580.41	635.012	385.902
contig_2224	1754	1493.74	47.3587	11.1829
contig_2225	31415	31154.7	1197.39	13.5563
contig_2226	665	407.996	253.549	219.198
contig_2227	752	493.208	87.4658	62.5516
contig_2228	1181	920.742	4.2265	1.6191
contig_2229	3749	3488.74	2728.15	275.823
contig_2230	6681	6420.74	160.886	8.83821
contig_2231	4889	4628.74	2338.84	178.225
contig_2232	661	404.149	59.5147	51.9413
contig_2233	567	314.73	35.1123	39.3506
contig_2234	1103	842.742	38	15.9045
contig_2238	1869	1608.74	133.364	29.2405
contig_2239	463	220.805	2.58091	4.12282
contig_224	10436	10175.7	3657.98	126.796
contig_2240	538	287.709	6.50664	7.9769
contig_2241	598	343.971	0	0
contig_2242	4111	3850.74	24.6308	2.25613
contig_2243	13676	13415.7	640.731	16.8458
contig_2244	673	415.653	13.6898	11.6171
contig_2246	3241	2980.74	104.627	12.3809
contig_2247	1414	1153.74	152.457	46.6091
contig_2248	707	448.874	0	0
contig_2250	535	285.018	0	0
contig_2251	1167	906.742	4.47594	1.74113
contig_2252	915	654.995	37.2416	20.0549
contig_2254	519	270.617	0	0
contig_2255	764	505.039	0	0
contig_2256	1986	1725.74	83.9119	17.1506
contig_2257	558	306.229	0	0
contig_2258	2547	2286.74	440.487	67.9434
contig_2263	1035	774.742	12.213	5.56025
contig_2264	33694	33433.7	496.622	5.23929
contig_2265	3573	3312.74	52.2823	5.5667
contig_2267	3188	2927.74	30.7433	3.70381
contig_2268	5888	5627.74	49.2946	3.08956
contig_2269	10618	10357.7	1196.05	40.7301
contig_2272	10083	9822.74	175.759	6.31125
contig_2274	791	531.806	0	0
contig_2275	8877	8616.74	1955.72	80.056
contig_2278	878	618.139	0	0
contig_2280	4859	4598.74	94.0848	7.21624
contig_2281	104	15.4972	19	432.446
contig_2283	10123	9862.74	647.321	23.1501
contig_2284	1167	906.742	25.622	9.96691
contig_2285	993	732.742	186.191	89.627
contig_2286	24660	24399.7	1015.44	14.6792
contig_2287	1128	867.742	0	0
contig_2288	641	385.136	22.1748	20.3084
contig_2290	550	298.752	0	0
contig_2291	9052	8791.74	193.357	7.75738
contig_2292	273	82.0073	0	0
contig_2294	859	599.299	2.14099	1.26009
contig_2295	3754	3493.74	967.24	97.6504
contig_2296	5024	4763.74	292.811	21.6805
contig_2297	1723	1462.74	1833.03	442.011
contig_2298	6374	6113.74	762.368	43.9833
contig_2299	893	633.092	278.92	155.397
contig_2300	10540	10279.7	350.575	12.029
contig_2301	1061	800.742	2.28937	1.00845
contig_2302	782	522.866	0	0
contig_2303	1569	1308.74	0	0
contig_2304	4402	4141.74	2057.25	175.2
contig_2305	15899	15638.7	937.496	21.1445
contig_2306	557	305.311	55	63.5404
contig_2308	578	325.118	6.50837	7.06092
contig_2309	4381	4120.74	499.96	42.7948
contig_2310	1493	1232.74	6.04314	1.7291
contig_2314	9965	9704.74	544.551	19.7918
contig_2315	1857	1596.74	518.231	114.477
contig_2320	1265	1004.74	10.1394	3.5595
contig_2321	1947	1686.74	368	76.9538
contig_2322	1543	1282.74	245.691	67.5587
contig_2323	963	702.742	459.88	230.823
contig_2325	636	380.237	0	0
contig_2326	4252	3991.74	135.273	11.9531
contig_2327	3441	3180.74	2577.48	285.823
contig_2329	1356	1095.74	21.4282	6.89776
contig_2330	531	281.444	0	0
contig_2332	7756	7495.74	426.319	20.0609
contig_2333	19869	19608.7	1627.37	29.273
contig_2334	671	413.747	58.7151	50.0548
contig_2335	676	418.575	1.09874	0.925873
contig_2336	776	516.905	104.928	71.5997
contig_2337	7562	7301.74	869.554	42.005
contig_2339	8398	8137.74	297.373	12.8893
contig_2340	784	524.866	3.65969	2.45939
contig_2341	995	734.742	142.383	68.3523
contig_2342	3441	3180.74	77.441	8.58763
contig_2343	2806	2545.74	26.3908	3.65653
contig_2346	1010	749.742	0	0
contig_2347	3217	2956.74	16.085	1.91884
contig_2348	1944	1683.74	103.013	21.5798
contig_2349	1305	1044.74	419.455	141.614
contig_2350	2976	2715.74	179.055	23.2557
contig_2351	535	285.018	25.5967	31.6769
contig_2352	2991	2730.74	57.2125	7.38995
contig_2353	7632	7371.74	100.641	4.81543
contig_2354	1631	1370.74	2.45334	0.631296
contig_2355	531	281.444	5.2505	6.58021
contig_2356	728	469.443	6.73337	5.05919
contig_2357	35398	35137.7	583.83	5.86062
contig_2358	9634	9373.74	109.378	4.11573
contig_2359	1633	1372.74	115.849	29.7669
contig_2361	1325	1064.74	0	0
contig_2362	2813	2552.74	28.5886	3.95018
contig_2363	1599	1338.74	88.1831	23.2338
contig_2365	6710	6449.74	2260.41	123.616
contig_2366	5210	4949.74	231.16	16.4725
contig_2367	3917	3656.74	40.3635	3.89336
contig_2369	9165	8904.74	518.936	20.5553
contig_2370	3079	2818.74	48.2882	6.0425
contig_2371	5061	4800.74	669.555	49.1936
contig_2372	1319	1058.74	362.578	120.793
contig_2373	1673	1412.74	6	1.49803
contig_2374	870	610.231	46.6146	26.9438
contig_2376	8620	8359.74	915.156	38.613
contig_2377	544	293.15	2.08952	2.51413
contig_2378	3913	3652.74	292.888	28.2822
contig_2379	2267	2006.74	182.452	32.0692
contig_2380	1305	1044.74	0	0
contig_2381	875	615.185	16.322	9.35833
contig_2383	3222	2961.74	93.0924	11.0866
contig_2385	1062	801.742	273	120.104
contig_2386	566	313.79	25	28.1016
contig_2388	2098	1837.74	44.4091	8.5235
contig_2389	947	686.768	0	0
contig_2390	9363	9102.74	98.8639	3.83086
contig_2391	211	45.8516	0	0
contig_2393	664	407.042	327.213	283.545
contig_2394	653	396.544	8.59973	7.64935
contig_2395	795	535.746	0	0
contig_2396	2429	2168.74	1.00032	0.16269
contig_2397	7726	7465.74	381.01	18.0009
contig_2398	1768	1507.74	100.243	23.4508
contig_2399	2859	2598.74	10.361	1.40627
contig_2400	828	568.518	187.574	116.375
contig_2401	1871	1610.74	11.4565	2.50876
contig_2403	9101	8840.74	370.868	14.7966
contig_2404	515	267.128	0	0
contig_2405	561	309.088	0	0
contig_2407	1640	1379.74	12.1427	3.10419
contig_2408	2467	2206.74	92.2831	14.7503
contig_2409	3018	2757.74	53.8471	6.88715
contig_241	1345	1084.74	49.8636	16.2139
contig_2411	1550	1289.74	0	0
contig_2412	1556	1295.74	219.238	59.6799
contig_2413	1090	829.742	1.11995	0.476089
contig_2415	1628	1367.74	3.00409	0.77471
contig_2416	6548	6287.74	148.549	8.33307
contig_2417	3917	3656.74	129.163	12.4588
contig_2418	454	212.91	0	0
contig_2420	2121	1860.74	0	0
contig_2422	565	312.826	46.3425	52.2525
contig_2424	510	262.83	0.230075	0.308763
contig_2425	2667	2406.74	80.703	11.8274
contig_2426	3489	3228.74	10.9956	1.2012
contig_2428	741	482.263	3	2.19416
contig_2429	963	702.742	211.991	106.403
contig_243	1961	1700.74	108.727	22.5492
contig_2430	5211	4950.74	657.897	46.8726
contig_2432	4642	4381.74	343.463	27.648
contig_2433	2482	2221.74	40.579	6.44227
contig_2434	1986	1725.74	2135.72	436.516
contig_2435	6595	6334.74	277.65	15.4596
contig_2436	304	102.045	0.919255	3.17743
contig_2437	833	573.432	0	0
contig_2438	729	470.443	137.4	103.018
contig_2440	11628	11367.7	2847.6	88.3559
contig_2442	2186	1925.74	132.281	24.2288
contig_2443	4595	4334.74	162.771	13.2448
contig_2444	7739	7478.74	123.509	5.82504
contig_2446	1705	1444.74	27	6.5918
contig_2447	627	371.565	1.14956	1.09126
contig_2448	2403	2142.74	236.23	38.8863
contig_2449	1846	1585.74	24.6602	5.48524
contig_2450	855	595.322	0	0
contig_2451	396	164.25	199.382	428.166
contig_2452	8054	7793.74	24.6732	1.11663
contig_2453	741	482.263	5.87841	4.29939
contig_2454	1909	1648.74	195.914	41.9125
contig_2456	32187	31926.7	398.085	4.39797
contig_2459	556	304.335	8.13154	9.42436
contig_2460	2036	1775.74	405.114	80.469
contig_2461	1105	844.742	64.3816	26.8825
contig_2462	4474	4213.74	406.441	34.0221
contig_2464	10689	10428.7	159.633	5.39909
contig_2466	1621	1360.74	5.92517	1.53587
contig_2467	723	464.548	53.503	40.6236
contig_2469	992	731.742	74.2501	35.7907
contig_247	1891	1630.74	135.976	29.411
contig_2470	3321	3060.74	199.04	22.9374
contig_2471	4661	4400.74	295.159	23.6571
contig_2473	4303	4042.74	238.367	20.797
contig_2475	1320	1059.74	41.6098	13.8492
contig_2477	2623	2362.74	243.238	36.3116
contig_2479	551	299.683	18.9675	22.3243
contig_248	2472	2211.74	9.11468	1.45358
contig_2481	4975	4714.74	956.624	71.5672
contig_2482	1926	1665.74	163.842	34.6935
contig_2484	9312	9051.74	6.11758	0.238385
contig_2487	2083	1822.74	32.8231	6.35162
contig_2489	4605	4344.74	7.47098	0.606519
contig_249	706	447.891	19.3662	15.2512
contig_2490	2457	2196.74	253.804	40.7521
contig_2492	2782	2521.74	35.8294	5.01152
contig_2493	3790	3529.74	62.448	6.24032
contig_2494	802	542.685	112.67	73.2307
contig_2495	3716	3455.74	52.9355	5.40302
contig_2496	557	305.311	5	5.7764
contig_2497	1915	1654.74	1.14078	0.243165
contig_25	1018	757.742	0	0
contig_250	599	344.879	0	0
contig_2500	2057	1796.74	2.01067	0.394718
contig_2501	1880	1619.74	42.7262	9.30421
contig_2502	1137	876.742	88.576	35.6349
contig_2503	503	256.712	0	0
contig_2505	2332	2071.74	7.21525	1.22842
contig_2507	5135	4874.74	226.335	16.3769
contig_2508	8019	7758.74	118.169	5.37208
contig_2510	496	250.356	0	0
contig_2511	471	227.694	161.255	249.8
contig_2513	5697	5436.74	170.2	11.0421
contig_2514	1757	1496.74	181.084	42.6741
contig_2516	8102	7841.74	816.785	36.7389
contig_2518	2172	1911.74	30.893	5.69983
contig_2519	10327	10066.7	174.698	6.12109
contig_2522	1262	1001.74	1.26385	0.445009
contig_2523	752	493.208	1.73615	1.24162
contig_2524	8665	8404.74	765.946	32.1443
contig_2525	654	397.529	3.37745	2.99675
contig_2526	731	472.407	0	0
contig_2527	2347	2086.74	64.8964	10.9694
contig_2529	8625	8364.74	255.438	10.7712
contig_2530	1336	1075.74	7.31787	2.39943
contig_2531	1685	1424.74	176.335	43.6549
contig_2533	1538	1277.74	43.6728	12.0559
contig_2534	4738	4477.74	358.969	28.2767
contig_2535	7081	6820.74	367.706	19.0152
contig_2536	1687	1426.74	0	0
contig_2538	2776	2515.74	39.8131	5.58201
contig_2539	921	660.921	7.09601	3.787
contig_2540	2045	1784.74	25.8542	5.1096
contig_2541	2125	1864.74	2.25909	0.427312
contig_2542	750	491.227	6	4.30824
contig_2543	2733	2472.74	750.887	107.109
contig_2544	2157	1896.74	253.622	47.1639
contig_2545	1325	1064.74	47.4442	15.717
contig_2548	9969	9708.74	340.925	12.3859
contig_2549	18839	18578.7	1270.5	24.1206
contig_2550	4906	4645.74	190.779	14.4846
contig_2551	4007	3746.74	177.692	16.728
contig_2552	11462	11201.7	1959.05	61.6866
contig_2553	630	374.423	0	0
contig_2554	904	644.019	131.684	72.1213
contig_2555	2521	2260.74	250.938	39.1513
contig_2556	2714	2453.74	36.9488	5.31132
contig_2557	2431	2170.74	18.898	3.0707
contig_2558	1409	1148.74	1.00398	0.308272
contig_2559	538	287.709	0	0
contig_2560	994	733.742	143.813	69.1332
contig_2561	2223	1962.74	1.37186	0.246535
contig_2562	3599	3338.74	808.233	85.3855
contig_2564	54148	53887.7	2963.29	19.3961
contig_2565	2391	2130.74	10.0969	1.67143
contig_2566	555	303.37	7.19289	8.363
contig_2567	721	462.548	0	0
contig_2568	5808	5547.74	217.439	13.8246
contig_2569	4875	4614.74	2905.59	222.084
contig_2571	10463	10202.7	476.441	16.4711
contig_2573	719	460.6	42.7961	32.7726
contig_2574	6384	6123.74	1006.01	57.9452
contig_2575	11058	10797.7	5129.44	167.559
contig_2576	568	315.658	0	0
contig_2578	509	261.952	82.646	111.283
contig_2579	27391	27130.7	4323.15	56.2043
contig_258	1300	1039.74	14.3035	4.85229
contig_2580	5640	5379.74	177.835	11.6597
contig_2582	3	4	0	0
contig_2583	671	413.747	1.93035	1.64563
contig_2584	6516	6255.74	190.946	10.7662
contig_2585	10427	10166.7	329.356	11.4265
contig_2586	2339	2078.74	114.426	19.4158
contig_2587	1322	1061.74	0	0
contig_2588	17288	17027.7	4120.37	85.3512
contig_2589	1103	842.742	17.0145	7.12125
contig_2590	8442	8181.74	69.3743	2.99077
contig_2591	1396	1135.74	4.39386	1.36458
contig_2592	4463	4202.74	233.163	19.5685
contig_2593	2656	2395.74	170.898	25.1611
contig_2594	580	326.956	0	0
contig_2596	556	304.335	0	0
contig_2597	6238	5977.74	39.0191	2.30235
contig_2598	2697	2436.74	512.246	74.148
contig_260	575	322.279	0	0
contig_2600	531	281.444	1.49295	1.87105
contig_2601	601	346.748	85.3528	86.823
contig_2603	54457	54196.7	4833.42	31.4566
contig_2604	572	319.451	0	0
contig_2605	2485	2224.74	238.958	37.8854
contig_2606	298	98.2223	136.204	489.116
contig_2607	597	343.05	191.474	196.872
contig_2608	1036	775.742	3.39353	1.543
contig_2609	1385	1124.74	10.5402	3.30543
contig_2610	8040	7779.74	185.427	8.40696
contig_2612	12784	12523.7	1847.09	52.0217
contig_2613	535	285.018	6.55181	8.10813
contig_2614	18067	17806.7	2860.03	56.6521
contig_2616	657	400.347	0	0
contig_2618	13412	13151.7	668.803	17.9368
contig_2619	2219	1958.74	199.732	35.9667
contig_2620	3440	3179.74	15.2059	1.68676
contig_2621	2158	1897.74	2.0861	0.387729
contig_2622	6184	5923.74	150.001	8.93161
contig_2623	2154	1893.74	6.78051	1.26291
contig_2624	2915	2654.74	307.642	40.8747
contig_2626	3228	2967.74	330.298	39.2564
contig_2627	2710	2449.74	6	0.863896
contig_2628	532	282.346	0	0
contig_2629	4474	4213.74	89.1562	7.46302
contig_2630	1491	1230.74	11.9951	3.43769
contig_2631	1820	1559.74	82.5296	18.6633
contig_2632	2576	2315.74	7.05788	1.07502
contig_2634	5289	5028.74	25.6412	1.79849
contig_2635	1240	979.742	81.1202	29.2044
contig_2636	6457	6196.74	548.199	31.2037
contig_2637	639	383.165	10.7065	9.85583
contig_2638	2111	1850.74	46.9029	8.9389
contig_2640	824	564.539	0	0
contig_2641	524	275.035	0	0
contig_2643	49111	48850.7	4311.14	31.128
contig_2646	2395	2134.74	50.7699	8.38865
contig_2647	2904	2643.74	37.8986	5.05632
contig_2648	2140	1879.74	39.2287	7.36099
contig_2649	1904	1643.74	66.4323	14.2553
contig_265	7018	6757.74	358.039	18.6878
contig_2650	2363	2102.74	256.597	43.0424
contig_2651	1233	972.742	1	0.362605
contig_2653	11379	11118.7	1496.61	47.477
contig_2654	671	413.747	0	0
contig_2657	983	722.742	335.378	163.675
contig_2661	4535	4274.74	638.186	52.6585
contig_2662	2904	2643.74	5.01741	0.669408
contig_2663	2337	2076.74	291.002	49.4247
contig_2664	2181	1920.74	1423.47	261.403
contig_2665	1608	1347.74	335.712	87.8599
contig_2666	1653	1392.74	234.914	59.4935
contig_2667	59961	59700.7	7949.23	46.9652
contig_2668	2639	2378.74	1	0.14828
contig_2669	1805	1544.74	76.5837	17.4868
contig_2670	10121	9860.74	75.2424	2.69143
contig_2672	2142	1881.74	96.7244	18.1304
contig_2673	2111	1850.74	38.4846	7.33453
contig_2675	529	279.596	33.5026	42.2648
contig_2676	6817	6556.74	115.657	6.22177
contig_2677	548	296.866	2.57496	3.05943
contig_2678	371	146.014	0	0
contig_2679	4724	4463.74	60.2404	4.76014
contig_268	792	532.806	0	0
contig_2680	779	519.885	65.3167	44.3147
contig_2681	2212	1951.74	103.079	18.6285
contig_2682	7415	7154.74	312.172	15.3897
contig_2684	2142	1881.74	129.867	24.3428
contig_2685	4503	4242.74	179.679	14.9376
contig_2686	1519	1258.74	1.00262	0.280951
contig_2688	14154	13893.7	2379.63	60.4118
contig_2689	3810	3549.74	31.3704	3.11712
contig_2692	725	466.496	1	0.756107
contig_2693	631	375.423	20.2928	19.0656
contig_2694	12853	12592.7	479.535	13.4317
contig_2695	3900	3639.74	405.428	39.2893
contig_2696	1280	1019.74	9.77502	3.3811
contig_2697	3304	3043.74	94.9334	11.0012
contig_2698	1079	818.742	1100.52	474.115
contig_2700	3372	3111.74	1144.07	129.682
contig_2701	773	513.924	2.77886	1.90721
contig_2704	7860	7599.74	151.977	7.05358
contig_2706	6155	5894.74	29.0002	1.73527
contig_2707	21882	21621.7	1606.76	26.2114
contig_2708	1931	1670.74	26.5579	5.60681
contig_2709	1058	797.742	0	0
contig_2710	3383	3122.74	13.0439	1.47334
contig_2711	5862	5601.74	224.931	14.163
contig_2712	888	628.115	649.437	364.694
contig_2714	6576	6315.74	250.508	13.9904
contig_2715	4031	3770.74	23.5226	2.20034
contig_2716	1622	1361.74	54.6766	14.1624
contig_2717	2620	2359.74	13.4331	2.0079
contig_2718	561	309.088	6.27771	7.16391
contig_2719	2686	2425.74	578.351	84.0965
