target_id	length	eff_length	est_counts	tpm
contig_1910	1859	1580.6	4.20915	4.00987
contig_1912	37827	37548.6	2090.29	83.8244
contig_1913	2497	2218.6	10.2056	6.92656
contig_1915	1689	1410.6	28.8671	30.8147
contig_1916	2331	2052.6	23.0405	16.9023
contig_1919	7690	7411.6	401.072	81.4831
contig_192	3122	2843.6	77.9252	41.2636
contig_1921	2778	2499.6	72.8537	43.8873
contig_1926	1851	1572.6	68.3628	65.4575
contig_1929	8588	8309.6	1111.48	201.408
contig_1931	3635	3356.6	33.8924	15.2041
contig_1932	688	414.376	188.077	683.437
contig_1934	758	482.287	0	0
contig_1935	1450	1171.6	0	0
contig_1936	11774	11495.6	85.3035	11.1736
contig_1937	1933	1654.6	133.27	121.282
contig_1938	804	527.448	0	0
contig_1943	3978	3699.6	184.635	75.1477
contig_1944	4283	4004.6	408.885	153.744
contig_1945	792	515.746	6.51647	19.0254
contig_1947	3700	3421.6	203.466	89.5405
contig_1949	3366	3087.6	33.5739	16.3734
contig_1950	4760	4481.6	423.738	142.371
contig_1952	2578	2299.6	1354.9	887.183
contig_1953	4455	4176.6	160.629	57.9109
contig_1954	1370	1091.6	94.3691	130.174
contig_1955	1695	1416.6	56.2701	59.812
contig_1956	2992	2713.6	19.9483	11.0693
contig_1957	5417	5138.6	106.657	31.2537
contig_1958	4922	4643.6	419.329	135.975
contig_1959	5054	4775.6	193.689	61.071
contig_1961	8541	8262.6	5.70197	1.03912
contig_1962	1601	1322.6	15.6812	17.8529
contig_1963	1166	887.6	12.827	21.7603
contig_1964	2040	1761.6	17.7454	15.1683
contig_1965	326	114.9	0	0
contig_1967	3385	3106.6	85.5494	41.4657
contig_1968	1806	1527.6	23.7541	23.4146
contig_1970	2476	2197.6	476.944	326.796
contig_1971	13625	13346.6	1205.96	136.057
contig_1972	606	338.249	14.5066	64.5783
contig_1973	1419	1140.6	14.3267	18.9134
contig_1974	3735	3456.6	80.455	35.0479
contig_1975	3245	2966.6	170.943	86.7659
contig_1976	577	311.934	0	0
contig_1977	975	696.682	7.87852	17.0282
contig_1978	3037	2758.6	150.701	82.2595
contig_1979	3658	3379.6	1270.48	566.056
contig_1980	1336	1057.6	1959.9	2790.43
contig_1981	1579	1300.6	104.869	121.412
contig_1982	1402	1123.6	65.6002	87.9126
contig_1983	573	308.227	10.6804	52.1763
contig_1984	587	321.298	0	0
contig_1986	1501	1222.6	26.2004	32.2686
contig_1987	423	181.291	7.67331	63.7328
contig_1988	16613	16334.6	417.003	38.4404
contig_1989	1698	1419.6	24.57	26.0614
contig_1990	4845	4566.6	11.0267	3.63589
contig_1991	1433	1154.6	65.2724	85.1248
contig_1992	2621	2342.6	5.69263	3.65909
contig_1994	616	347.469	5.26887	22.8328
contig_1995	910	632.061	0	0
contig_1997	3605	3326.6	12.0408	5.45022
contig_1998	3342	3063.6	197.369	97.0075
contig_1999	7789	7510.6	265.265	53.1817
contig_20	636	366.453	297.532	1222.57
contig_200	234	59.067	0	0
contig_2000	43503	43224.6	14804.7	515.734
contig_2001	2395	2116.6	0	0
contig_2002	2882	2603.6	17.8429	10.3193
contig_2004	15039	14760.6	1081.87	110.364
contig_2006	2882	2603.6	116.333	67.2798
contig_2007	586	320.336	425.685	2000.97
contig_2008	1642	1363.6	651.668	719.61
contig_201	967	688.761	0	0
contig_2010	1833	1554.6	433.409	419.795
contig_2011	2790	2511.6	144.892	86.8666
contig_2014	14139	13860.6	958.938	104.176
contig_2016	13481	13202.6	4677.03	533.419
contig_2017	256	71.522	0	0
contig_2018	1661	1382.6	4.19046	4.56376
contig_2019	1308	1029.6	13.9465	20.3965
contig_2020	5531	5252.6	417.893	119.798
contig_2022	3078	2799.6	12.3282	6.63073
contig_2023	1069	790.6	9.02504	17.189
contig_2024	1402	1123.6	48.4922	64.9858
contig_2025	643	372.914	5.28848	21.354
contig_2029	996	717.641	2.27954	4.78297
contig_2030	1352	1073.6	36.0136	50.5105
contig_2032	1155	876.6	0	0
contig_2033	29861	29582.6	2350.58	119.645
contig_2034	630	360.686	317.426	1325.17
contig_2035	1795	1516.6	146.995	145.945
contig_2036	4036	3757.6	592.485	237.424
contig_2037	289	90.6619	1880.44	31231.5
contig_2038	5196	4917.6	5553.08	1700.35
contig_2039	13047	12768.6	252.424	29.7676
contig_2040	7463	7184.6	47.3796	9.92993
contig_2041	53002	52723.6	9060.02	258.751
contig_2043	3286	3007.6	442.502	221.541
contig_2044	1412	1133.6	41	54.4605
contig_2045	528	267.459	0	0
contig_2046	661	389.435	2	7.73308
contig_2049	5961	5682.6	729.344	193.261
contig_205	1269	990.6	0	0
contig_2050	543	280.659	346.467	1858.84
contig_2051	3266	2987.6	41.5404	20.9366
contig_2052	2924	2645.6	520.998	296.53
contig_2054	756	480.287	81.29	254.856
contig_2055	25323	25044.6	2339.7	140.671
contig_2056	42372	42093.6	13454.6	481.295
contig_2057	2218	1939.6	5.21023	4.04485
contig_2059	10786	10507.6	167.593	24.0166
contig_2060	663	391.096	108.762	418.747
contig_2061	3432	3153.6	323.475	154.451
contig_2062	4708	4429.6	241.393	82.0575
contig_2063	7627	7348.6	797.527	163.417
contig_2064	2152	1873.6	116.477	93.6095
contig_2065	653	381.95	2.74521	10.8225
contig_2067	1324	1045.6	10.9638	15.789
contig_2069	3820	3541.6	9.55284	4.06154
contig_2070	1056	777.6	0	0
contig_2072	560	296.372	339.044	1722.57
contig_2073	2119	1840.6	1.11723	0.913993
contig_2075	4120	3841.6	953.067	373.567
contig_2077	255	70.8881	4.34205	92.2315
contig_2078	1274	995.6	12.6879	19.1895
contig_2080	2181	1902.6	7.88322	6.23898
contig_2081	882	604.344	0	0
contig_2082	2228	1949.6	475.163	366.991
contig_2083	532	270.927	105.696	587.439
contig_2086	589	323.071	22.5647	105.169
contig_2087	4163	3884.6	97.5367	37.8076
contig_2088	1750	1471.6	11.5332	11.801
contig_2089	6155	5876.6	54.8825	14.0626
contig_2090	7230	6951.6	1734.93	375.798
contig_2095	689	415.352	217.815	789.64
contig_2096	1103	824.6	121.729	222.284
contig_2098	975	696.682	137.86	297.962
contig_2099	4328	4049.6	1456.07	541.413
contig_210	1039	760.6	189.688	375.526
contig_2100	661	389.435	23.2161	89.7662
contig_2101	5599	5320.6	2385.96	675.244
contig_2102	843	565.916	0	0
contig_2104	3200	2921.6	112.723	58.0966
contig_2105	574	309.136	178.615	870.015
contig_2106	16153	15874.6	505.072	47.908
contig_2107	6484	6205.6	36.0638	8.75075
contig_2109	1166	887.6	0	0
contig_2110	174	31.8497	3.80924	180.091
contig_2111	856	578.785	0	0
contig_2112	508	250.754	21.66	130.067
contig_2113	1415	1136.6	41.1362	54.4972
contig_2114	1114	835.6	0	0
contig_2115	499	243.034	22.1224	137.064
contig_2116	530	269.186	401	2243.11
contig_2117	2783	2504.6	15.6824	9.42829
contig_2118	500	243.944	6.85483	42.312
contig_2119	502	245.691	4	24.5148
contig_2120	7890	7611.6	855.984	169.335
contig_2121	1102	823.6	1.26224	2.30772
contig_2122	517	257.953	17.2732	100.83
contig_2123	2291	2012.6	0	0
contig_2124	22474	22195.6	912.516	61.9058
contig_2125	4215	3936.6	155.372	59.4303
contig_2126	592	325.67	0	0
contig_2127	630	360.686	23.7566	99.1774
contig_2128	1310	1031.6	248.746	363.081
contig_2129	630	360.686	0	0
contig_213	1428	1149.6	19.1385	25.068
contig_2130	675	402.155	23.065	86.3609
contig_2132	753	477.397	2	6.30824
contig_2133	15265	14986.6	1191.04	119.669
contig_2134	11162	10883.6	675.067	93.3968
contig_2135	1677	1398.6	382.41	411.712
contig_2137	1506	1227.6	643.253	789.01
contig_2138	1587	1308.6	14.7026	16.9178
contig_2139	49	14.303	0	0
contig_214	514	255.619	0	0
contig_2142	2969	2690.6	89.8053	50.2586
contig_2144	4942	4663.6	247.513	79.9161
contig_2147	537	275.388	0	0
contig_2150	2780	2501.6	46.0336	27.7086
contig_2151	640	370.217	5.2648	21.4133
contig_2152	8506	8227.6	463.639	84.8525
contig_2153	1096	817.6	133.219	245.349
contig_2155	1946	1667.6	102.767	92.794
contig_2156	6148	5869.6	732.346	187.873
contig_2157	1588	1309.6	22.478	25.845
contig_2159	631	361.644	199.373	830.123
contig_2163	1391	1112.6	7	9.47364
contig_2165	673	400.294	65.3746	245.916
contig_2168	982	703.682	5.17321	11.0698
contig_2170	634	364.517	4.463	18.436
contig_2171	3029	2750.6	113.654	62.2179
contig_2172	1809	1530.6	203.148	199.852
contig_2173	1579	1300.6	34.2588	39.663
contig_2174	6666	6387.6	37.6975	8.88655
contig_2176	2377	2098.6	195.34	140.158
contig_2177	36878	36599.6	693.919	28.549
contig_2178	829	552.076	1.07537	2.93304
contig_2179	795	518.597	8.84749	25.689
contig_218	23653	23374.6	748.733	48.2326
contig_2180	1067	788.6	70.6304	134.863
contig_2181	2114	1835.6	38.6673	31.7193
contig_2183	759	483.259	17.8823	55.7186
contig_2184	964	685.761	0	0
contig_2185	5779	5500.6	22.8852	6.26474
contig_2186	9667	9388.6	48.081	7.71134
contig_2187	4990	4711.6	534.503	170.82
contig_2188	1809	1530.6	3.64285	3.58375
contig_2191	507	249.891	55.7196	335.749
contig_2192	2677	2398.6	4.031	2.53054
contig_2196	974	695.721	0	0
contig_2198	3789	3510.6	119.233	51.1415
contig_2199	2737	2458.6	26.0516	15.9553
contig_2200	3988	3709.6	50.4447	20.476
contig_2201	2162	1883.6	601.233	480.631
contig_2202	2758	2479.6	117.242	71.1965
contig_2203	16909	16630.6	533.233	48.2799
contig_2204	6830	6551.6	64.7137	14.8733
contig_2205	4907	4628.6	828.504	269.527
contig_2208	5616	5337.6	7325.65	2066.61
contig_2209	1966	1687.6	46.0724	41.1083
contig_2210	2089	1810.6	22.4741	18.6904
contig_2211	2051	1772.6	46.2327	39.2732
contig_2212	2107	1828.6	10.1228	8.33563
contig_2214	872	594.517	1.12442	2.84787
contig_2215	620	351.122	1	4.28845
contig_2216	596	329.208	0	0
contig_2218	22259	21980.6	2655.01	181.88
contig_2219	602	334.604	40	180.006
contig_222	1101	822.6	25.1441	46.0263
contig_2220	1041	762.6	0	0
contig_2221	988	709.682	0	0
contig_2222	26614	26335.6	1431.39	81.8415
contig_2223	840	562.948	987.571	2641.54
contig_2224	1754	1475.6	94.2114	96.1374
contig_2225	31415	31136.6	829.345	40.1071
contig_2226	665	392.96	92.652	355.03
contig_2227	752	476.424	30.1489	95.2876
contig_2228	1181	902.6	2.03741	3.39892
contig_2229	3749	3470.6	1587.75	688.865
contig_2230	6681	6402.6	101.41	23.8496
contig_2231	4889	4610.6	4453.21	1454.36
contig_2232	661	389.435	9.58249	37.0511
contig_2233	567	302.787	20.6127	102.507
contig_2234	1103	824.6	18	32.869
contig_2238	1869	1590.6	177.999	168.505
contig_2239	463	212.913	0	0
contig_224	10436	10157.6	3352.62	496.993
contig_2240	538	276.306	11.496	62.6489
contig_2241	598	330.994	0	0
contig_2242	4111	3832.6	86.8488	34.1215
contig_2243	13676	13397.6	598.136	67.225
contig_2244	673	400.294	0	0
contig_2246	3241	2962.6	156.381	79.4817
contig_2247	1414	1135.6	287.498	381.213
contig_2248	707	432.594	0	0
contig_2250	535	273.618	0	0
contig_2251	1167	888.6	0	0
contig_2252	915	637.061	92.8662	219.5
contig_2254	519	259.454	0	0
contig_2255	764	488.064	0	0
contig_2256	1986	1707.6	50.4462	44.4837
contig_2257	558	294.565	0	0
contig_2258	2547	2268.6	389.892	258.788
contig_2263	1035	756.6	10.5196	20.9358
contig_2264	33694	33415.6	1888	85.0767
contig_2265	3573	3294.6	90.5191	41.3709
contig_2267	3188	2909.6	12.0886	6.25603
contig_2268	5888	5609.6	37.5639	10.0832
contig_2269	10618	10339.6	1200.8	174.873
contig_2272	10083	9804.6	120.754	18.5451
contig_2274	791	514.775	0	0
contig_2275	8877	8598.6	2561.74	448.606
contig_2278	878	600.482	0	0
contig_2280	4859	4580.6	239.741	78.8095
contig_2281	104	22.8606	34	2239.49
contig_2283	10123	9844.6	433.632	66.3256
contig_2284	1167	888.6	16.5808	28.0967
contig_2285	993	714.641	261.979	551.996
contig_2286	24660	24381.6	1489.86	92.011
contig_2287	1128	849.6	4.27363	7.57427
contig_2288	641	371.109	14.3233	58.1163
contig_2290	550	287.153	0	0
contig_2291	9052	8773.6	151.223	25.9536
contig_2292	273	81.4031	1.47886	27.3554
contig_2294	859	581.752	0	0
contig_2295	3754	3475.6	876.511	379.739
contig_2296	5024	4745.6	203.434	64.5492
contig_2297	1723	1444.6	1555.1	1620.94
contig_2298	6374	6095.6	10651.5	2631.2
contig_2299	893	615.275	274.34	671.394
contig_2300	10540	10261.6	256.967	37.7068
contig_2301	1061	782.6	8.13582	15.6538
contig_2302	782	505.95	0	0
contig_2303	1569	1290.6	0	0
contig_2304	4402	4123.6	2123.6	775.451
contig_2305	15899	15620.6	232.534	22.4154
contig_2306	557	293.635	49	251.273
contig_2308	578	312.879	1.02671	4.94116
contig_2309	4381	4102.6	556.327	204.187
contig_2310	1493	1214.6	3.14186	3.89503
contig_2314	9965	9686.6	749.479	116.505
contig_2315	1857	1578.6	476.314	454.338
contig_2320	1265	986.6	7.27923	11.1097
contig_2321	1947	1668.6	981	885.267
contig_2322	1543	1264.6	219.156	260.951
contig_2323	963	684.761	425.085	934.747
contig_2325	636	366.453	0	0
contig_2326	4252	3973.6	90.9537	34.4663
contig_2327	3441	3162.6	1082.7	515.492
contig_2329	1356	1077.6	88.5003	123.664
contig_2330	531	270.024	0	0
contig_2332	7756	7477.6	525.905	105.902
contig_2333	19869	19590.6	2464.37	189.416
contig_2334	671	398.548	5.73481	21.6669
contig_2335	676	403.062	0	0
contig_2336	776	500.008	26.2768	79.1322
contig_2337	7562	7283.6	1101.95	227.81
contig_2339	8398	8119.6	322.319	59.7735
contig_2340	784	507.921	5.07848	15.0555
contig_2341	995	716.641	190.631	400.543
contig_2342	3441	3162.6	87.2069	41.5207
contig_2343	2806	2527.6	50.3246	29.9799
contig_2346	1010	731.6	0	0
contig_2347	3217	2938.6	116.447	59.6688
contig_2348	1944	1665.6	33.9189	30.664
contig_2349	1305	1026.6	840.947	1233.46
contig_2350	2976	2697.6	129.587	72.3336
contig_2351	535	273.618	17.5826	96.7603
contig_2352	2991	2712.6	10.218	5.672
contig_2353	7632	7353.6	67.6395	13.8503
contig_2354	1631	1352.6	1.25878	1.40132
contig_2355	531	270.024	8.25422	46.0289
contig_2356	728	452.956	4.0074	13.3219
contig_2357	35398	35119.6	549.376	23.5547
contig_2358	9634	9355.6	52.0531	8.37786
contig_2359	1633	1354.6	88.8785	98.797
contig_2361	1325	1046.6	1	1.43872
contig_2362	2813	2534.6	11.2952	6.71028
contig_2363	1599	1320.6	188.644	215.094
contig_2365	6710	6431.6	1761.27	412.348
contig_2366	5210	4931.6	310.561	94.8236
contig_2367	3917	3638.6	26.3266	10.8948
contig_2369	9165	8886.6	497.358	84.2736
contig_2370	3079	2800.6	253.947	136.537
contig_2371	5061	4782.6	674.781	212.45
contig_2372	1319	1040.6	336.891	487.488
contig_2373	1673	1394.6	8	8.6377
contig_2374	870	592.517	59.441	151.058
contig_2376	8620	8341.6	176.985	31.9481
contig_2377	544	281.525	0	0
contig_2378	3913	3634.6	164.392	68.1056
contig_2379	2267	1988.6	254.453	192.672
contig_2380	1305	1026.6	0	0
contig_2381	875	597.517	10.9553	27.6077
contig_2383	3222	2943.6	76.3856	39.0742
contig_2385	1062	783.6	284	545.735
contig_2386	566	301.877	90	448.922
contig_2388	2098	1819.6	56.7336	46.9485
contig_2389	947	668.839	0	0
contig_2390	9363	9084.6	91.6778	15.1955
contig_2391	211	46.669	0	0
contig_2393	664	392.073	348.178	1337.19
contig_2394	653	381.95	5.50148	21.6885
contig_2395	795	518.597	0	0
contig_2396	2429	2150.6	2.00063	1.40077
contig_2397	7726	7447.6	430.689	87.0773
contig_2398	1768	1489.6	21.5113	21.7448
contig_2399	2859	2580.6	39.9033	23.2834
contig_2400	828	551.076	280.697	766.979
contig_2401	1871	1592.6	28.382	26.8345
contig_2403	9101	8822.6	522.421	89.1624
contig_2404	515	256.418	0	0
contig_2405	561	297.302	0	0
contig_2407	1640	1361.6	3.47847	3.84677
contig_2408	2467	2188.6	54.7623	37.6767
contig_2409	3018	2739.6	42.3469	23.2751
contig_241	1345	1066.6	143.486	202.565
contig_2411	1550	1271.6	1.00051	1.18475
contig_2412	1556	1277.6	204.105	240.556
contig_2413	1090	811.6	0	0
contig_2415	1628	1349.6	9.05829	10.1065
contig_2416	6548	6269.6	165.42	39.7288
contig_2417	3917	3638.6	101.605	42.0474
contig_2418	454	205.401	5.03321	36.8977
contig_2420	2121	1842.6	10.8948	8.9032
contig_2422	565	300.912	17.3452	86.7955
contig_2424	510	252.434	7.04963	42.051
contig_2425	2667	2388.6	41.2698	26.0164
contig_2426	3489	3210.6	5.33484	2.50203
contig_2428	741	465.587	5	16.1706
contig_2429	963	684.761	304.876	670.413
contig_243	1961	1682.6	59.7742	53.4923
contig_2430	5211	4932.6	2841.84	867.525
contig_2432	4642	4363.6	265.569	91.6411
contig_2433	2482	2203.6	4.43447	3.03017
contig_2434	1986	1707.6	3014.32	2658.04
contig_2435	6595	6316.6	324.276	77.3018
contig_2436	304	100.026	4.87663	73.4117
contig_2437	833	556.013	0	0
contig_2438	729	453.956	134.563	446.344
contig_2440	11628	11349.6	3701.13	491.034
contig_2442	2186	1907.6	131.789	104.028
contig_2443	4595	4316.6	65.8065	22.9554
contig_2444	7739	7460.6	78.6037	15.8645
contig_2446	1705	1426.6	12	12.6659
contig_2447	627	357.749	0	0
contig_2448	2403	2124.6	204.895	145.215
contig_2449	1846	1567.6	30.0076	28.824
contig_2450	855	577.818	0	0
contig_2451	396	160.569	11.2547	105.544
contig_2452	8054	7775.6	41.6908	8.07354
contig_2453	741	465.587	6.0677	19.6237
contig_2454	1909	1630.6	136.535	126.083
contig_2456	32187	31908.6	413.332	19.5051
contig_2459	556	292.705	3.50001	18.0052
contig_2460	2036	1757.6	867.398	743.115
contig_2461	1105	826.6	31.1829	56.8039
contig_2462	4474	4195.6	507.061	181.98
contig_2464	10689	10410.6	75.1081	10.8635
contig_2466	1621	1342.6	13.3226	14.9418
contig_2467	723	448.137	26.1858	87.9858
contig_2469	992	713.641	55.6531	117.427
contig_247	1891	1612.6	47.5857	44.4332
contig_2470	3321	3042.6	395.943	195.95
contig_2471	4661	4382.6	77.496	26.6259
contig_2473	4303	4024.6	253.09	94.6914
contig_2475	1320	1041.6	123.296	178.24
contig_2477	2623	2344.6	223.388	143.466
contig_2479	551	288.101	0	0
contig_248	2472	2193.6	5.51233	3.78386
contig_2481	4975	4696.6	960.019	307.79
contig_2482	1926	1647.6	121.095	110.671
contig_2484	9312	9033.6	11.0648	1.84434
contig_2487	2083	1804.6	34.2993	28.6195
contig_2489	4605	4326.6	3.61407	1.25779
contig_249	706	431.619	10.518	36.6935
contig_2490	2457	2178.6	466.303	322.291
contig_2492	2782	2503.6	42.2918	25.436
contig_2493	3790	3511.6	54.0843	23.1912
contig_2494	802	525.478	128.685	368.75
contig_2495	3716	3437.6	132.184	57.9002
contig_2496	557	293.635	1	5.12802
contig_2497	1915	1636.6	0	0
contig_25	1018	739.6	2.89288	5.88967
contig_250	599	331.878	0	0
contig_2500	2057	1778.6	4.03169	3.41324
contig_2501	1880	1601.6	26.5988	25.0072
contig_2502	1137	858.6	121.781	213.573
contig_2503	503	246.556	0	0
contig_2505	2332	2053.6	2.62189	1.92246
contig_2507	5135	4856.6	504.204	156.326
contig_2508	8019	7740.6	191.286	37.2105
contig_2510	496	240.462	0	0
contig_2511	471	219.016	101.316	696.566
contig_2513	5697	5418.6	217.503	60.4415
contig_2514	1757	1478.6	515.14	524.605
contig_2516	8102	7823.6	793.027	152.63
contig_2518	2172	1893.6	21.9637	17.4653
contig_2519	10327	10048.6	170.812	25.5959
contig_2522	1262	983.6	0	0
contig_2523	752	476.424	2	6.32112
contig_2524	8665	8386.6	538.743	96.7283
contig_2525	654	382.928	2.86431	11.2632
contig_2526	731	455.93	0	0
contig_2527	2347	2068.6	46.7811	34.0527
contig_2529	8625	8346.6	475.376	85.7602
contig_2530	1336	1057.6	10.8639	15.4675
contig_2531	1685	1406.6	166.461	178.197
contig_2533	1538	1259.6	15.6892	18.7554
contig_2534	4738	4459.6	511.192	172.602
contig_2535	7081	6802.6	294.102	65.0999
contig_2536	1687	1408.6	0	0
contig_2538	2776	2497.6	43.6989	26.3454
contig_2539	921	642.988	14.1356	33.1033
contig_2540	2045	1766.6	44.9142	38.2828
contig_2541	2125	1846.6	3.48144	2.83886
contig_2542	750	474.478	5	15.8676
contig_2543	2733	2454.6	783.333	480.533
contig_2544	2157	1878.6	73.5919	58.9866
contig_2545	1325	1046.6	132.842	191.123
contig_2548	9969	9690.6	683.105	106.144
contig_2549	18839	18560.6	1316.69	106.819
contig_2550	4906	4627.6	186.476	60.6772
contig_2551	4007	3728.6	69.2095	27.9497
contig_2552	11462	11183.6	1550.29	208.732
contig_2553	630	360.686	0	0
contig_2554	904	626.133	78.4366	188.63
contig_2555	2521	2242.6	165.849	111.357
contig_2556	2714	2435.6	36.327	22.4585
contig_2557	2431	2152.6	176.517	123.475
contig_2558	1409	1130.6	0	0
contig_2559	538	276.306	18.8636	102.8
contig_2560	994	715.641	224.25	471.84
contig_2561	2223	1944.6	11.4826	8.89139
contig_2562	3599	3320.6	457.896	207.639
contig_2564	54148	53869.6	3819.25	106.756
contig_2565	2391	2112.6	1.16963	0.83366
contig_2566	555	291.791	16.509	85.1933
contig_2567	721	446.189	4.15588	14.025
contig_2568	5808	5529.6	520.06	141.618
contig_2569	4875	4596.6	2901.13	950.358
contig_2571	10463	10184.6	465.552	68.8306
contig_2573	719	444.24	46.0925	156.232
contig_2574	6384	6105.6	664.562	163.895
contig_2575	11058	10779.6	5664.64	791.275
contig_2576	568	303.697	1.00544	4.98509
contig_2578	509	251.587	91.0368	544.862
contig_2579	27391	27112.6	2717.53	150.925
contig_258	1300	1021.6	4.22051	6.22073
contig_2580	5640	5361.6	263.843	74.0984
contig_2582	3	4	0	0
contig_2583	671	398.548	4.19089	15.8337
contig_2584	6516	6237.6	127.897	30.8744
contig_2585	10427	10148.6	571.754	84.8322
contig_2586	2339	2060.6	104.481	76.3487
contig_2587	1322	1043.6	0	0
contig_2588	17288	17009.6	3578.48	316.783
contig_2589	1103	824.6	13.1227	23.9627
contig_2590	8442	8163.6	63.6387	11.7381
contig_2591	1396	1117.6	2.14317	2.88753
contig_2592	4463	4184.6	300.529	108.141
contig_2593	2656	2377.6	214.751	136.005
contig_2594	580	314.749	0	0
contig_2596	556	292.705	0	0
contig_2597	6238	5959.6	14.281	3.60828
contig_2598	2697	2418.6	601.169	374.274
contig_260	575	310.063	0	0
contig_2600	531	270.024	3.17357	17.6971
contig_2601	601	333.683	15.5318	70.0885
contig_2603	54457	54178.6	6608.72	183.674
contig_2604	572	307.354	0	0
contig_2605	2485	2206.6	578.909	395.043
contig_2606	298	96.5672	133.742	2085.44
contig_2607	597	330.15	144.454	658.836
contig_2608	1036	757.6	4.03746	8.02464
contig_2609	1385	1106.6	12.1385	16.517
contig_2610	8040	7761.6	477.291	92.5955
contig_2612	12784	12505.6	1571.42	189.211
contig_2613	535	273.618	1.04807	5.76769
contig_2614	18067	17788.6	8382.24	709.539
contig_2616	657	385.75	0	0
contig_2618	13412	13133.6	216.344	24.8038
contig_2619	2219	1940.6	58.2575	45.2036
contig_2620	3440	3161.6	15.2316	7.25433
contig_2621	2158	1879.6	4.00684	3.20992
contig_2622	6184	5905.6	189.286	48.2629
contig_2623	2154	1875.6	2.17682	1.74759
contig_2624	2915	2636.6	139.38	79.6003
contig_2626	3228	2949.6	393.238	200.747
contig_2627	2710	2431.6	8	4.954
contig_2628	532	270.927	11.1822	62.1489
contig_2629	4474	4195.6	74.8788	26.8734
contig_2630	1491	1212.6	8.74234	10.856
contig_2631	1820	1541.6	105.741	103.283
contig_2632	2576	2297.6	20.8307	13.6517
contig_2634	5289	5010.6	26.162	7.8621
contig_2635	1240	961.6	82.9459	129.885
contig_2636	6457	6178.6	384.424	93.6867
contig_2637	639	369.303	11.363	46.3307
contig_2638	2111	1832.6	29.6748	24.3825
contig_2640	824	547.202	0	0
contig_2641	524	263.857	3.16775	18.0776
contig_2643	49111	48832.6	3843.7	118.522
contig_2646	2395	2116.6	82.0589	58.3774
contig_2647	2904	2625.6	17.583	10.0837
contig_2648	2140	1861.6	66.6059	53.8746
contig_2649	1904	1625.6	62.3436	57.7478
contig_265	7018	6739.6	426.614	95.3145
contig_2650	2363	2084.6	310.899	224.571
contig_2651	1233	954.6	0	0
contig_2653	11379	11100.6	1761.54	238.948
contig_2654	671	398.548	0	0
contig_2657	983	704.682	96.5298	206.265
contig_2661	4535	4256.6	333.626	118.02
contig_2662	2904	2625.6	15.806	9.06465
contig_2663	2337	2058.6	397.357	290.648
contig_2664	2181	1902.6	309.339	244.819
contig_2665	1608	1329.6	310.911	352.106
contig_2666	1653	1374.6	438.821	480.695
contig_2667	59961	59682.6	9243.34	233.206
contig_2668	2639	2360.6	0	0
contig_2669	1805	1526.6	134.529	132.693
contig_2670	10121	9842.6	110.629	16.9246
contig_2672	2142	1863.6	15.0696	12.1761
contig_2673	2111	1832.6	41.7439	34.2991
contig_2675	529	268.379	41.907	235.123
contig_2676	6817	6538.6	93.7758	21.5955
contig_2677	548	285.306	0	0
contig_2678	371	144.21	0	0
contig_2679	4724	4445.6	110.858	37.5487
contig_268	792	515.746	0	0
contig_2680	779	502.979	24.3629	72.9352
contig_2681	2212	1933.6	119.99	93.4407
contig_2682	7415	7136.6	257.392	54.3077
contig_2684	2142	1863.6	226.507	183.015
contig_2685	4503	4224.6	60.6724	21.6254
contig_2686	1519	1240.6	0	0
contig_2688	14154	13875.6	2288.57	248.353
contig_2689	3810	3531.6	35.4788	15.1271
contig_2692	725	450.06	0	0
contig_2693	631	361.644	0	0
contig_2694	12853	12574.6	588.899	70.5188
contig_2695	3900	3621.6	291.809	121.326
contig_2696	1280	1001.6	8.69646	13.0739
contig_2697	3304	3025.6	92.7003	46.1347
contig_2698	1079	800.6	1191.03	2240.09
contig_2700	3372	3093.6	1376.91	670.193
contig_2701	773	497.008	6.97519	21.1325
contig_2704	7860	7581.6	167.606	33.2878
contig_2706	6155	5876.6	17.3802	4.45335
contig_2707	21882	21603.6	2603.18	181.441
contig_2708	1931	1652.6	13.8477	12.6173
contig_2709	1058	779.6	4.46196	8.6181
contig_2710	3383	3104.6	99.4496	48.2342
contig_2711	5862	5583.6	61.3906	16.5556
contig_2712	888	610.31	20.7797	51.2679
contig_2714	6576	6297.6	398.858	95.3675
contig_2715	4031	3752.6	52.4411	21.0425
contig_2716	1622	1343.6	39.9583	44.7811
contig_2717	2620	2341.6	8.36983	5.38222
contig_2718	561	297.302	6.23717	31.5899
contig_2719	2686	2407.6	556.111	347.804
contig_2720	2561	2282.6	20	13.1934
contig_2722	1318	1039.6	4.08727	5.92004
contig_2724	829	552.076	66.3946	181.089
contig_2725	840	562.948	45.3902	121.409
contig_2726	1211	932.6	2.35007	3.79439
contig_2728	1994	1715.6	7.82802	6.87058
contig_2729	13373	13094.6	2652.05	304.963
contig_2730	2142	1863.6	23.0251	18.604
contig_2733	3823	3544.6	12.0177	5.10519
contig_2734	613	344.691	0	0
contig_2739	537	275.388	15.6482	85.561
contig_2740	1461	1182.6	3.73139	4.75106
contig_2741	6405	6126.6	397.021	97.5779
contig_2743	5117	4838.6	610.355	189.942
contig_2744	55994	55715.6	4429.1	119.701
contig_2745	2968	2689.6	44.4232	24.8703
contig_2747	1518	1239.6	6.13907	7.45726
contig_2748	1119	840.6	10.2778	18.4106
