target_id	length	eff_length	est_counts	tpm
contig_1909	2570	2285.36	17.3804	10.8572
contig_191	772	489.581	6	17.4961
contig_1910	1859	1574.36	2.10783	1.91136
contig_1912	37827	37542.4	1924.37	73.1781
contig_1913	2497	2212.36	5.23733	3.37961
contig_1915	1689	1404.36	19.5313	19.8548
contig_1916	2331	2046.36	21.8453	15.2402
contig_1919	7690	7405.36	249.582	48.115
contig_192	3122	2837.36	219.509	110.446
contig_1921	2778	2493.36	638.075	365.342
contig_1926	1851	1566.36	34.419	31.3703
contig_1929	8588	8303.36	924.447	158.943
contig_1931	3635	3350.36	29.8569	12.7223
contig_1932	688	408.103	1.11218	3.89061
contig_1934	758	476.118	0	0
contig_1935	1450	1165.36	12.9208	15.8285
contig_1936	11774	11489.4	65.0659	8.08483
contig_1937	1933	1648.36	72.1328	62.4731
contig_1938	804	520.942	0	0
contig_1943	3978	3693.36	252.623	97.6481
contig_1944	4283	3998.36	154.75	55.2536
contig_1945	792	509.132	8.74386	24.518
contig_1947	3700	3415.36	451.477	188.717
contig_1949	3366	3081.36	33.2107	15.3868
contig_1950	4760	4475.36	456.193	145.524
contig_1952	2578	2293.36	968.541	602.919
contig_1953	4455	4170.36	88.8904	30.4295
contig_1954	1370	1085.36	214.818	282.559
contig_1955	1695	1410.36	48.7923	49.3894
contig_1956	2992	2707.36	36.0187	18.9931
contig_1957	5417	5132.36	142.502	39.6384
contig_1958	4922	4637.36	417.678	128.583
contig_1959	5054	4769.36	194.06	58.0884
contig_1961	8541	8256.36	103.045	17.8177
contig_1962	1601	1316.36	4.4262	4.8003
contig_1963	1166	881.362	28.8877	46.792
contig_1964	2040	1755.36	21.9135	17.8221
contig_1965	326	108.415	0	0
contig_1967	3385	3100.36	82.2827	37.8887
contig_1968	1806	1521.36	18.0542	16.9417
contig_1970	2476	2191.36	646.27	421.03
contig_1971	13625	13340.4	1302.11	139.346
contig_1972	606	331.465	10	43.0701
contig_1973	1419	1134.36	1	1.25852
contig_1974	3735	3450.36	96.337	39.8604
contig_1975	3245	2960.36	196.588	94.8038
contig_1976	577	305.028	0	0
contig_1977	975	690.437	5.58962	11.5577
contig_1978	3037	2752.36	194.441	100.855
contig_1979	3658	3373.36	1132.51	479.284
contig_1980	1336	1051.36	2064.21	2802.94
contig_1981	1579	1294.36	132.276	145.894
contig_1982	1402	1117.36	54.1924	69.24
contig_1983	573	301.442	6.35674	30.1054
contig_1984	587	314.269	0	0
contig_1986	1501	1216.36	6.02312	7.06923
contig_1987	423	172.058	2.41741	20.0581
contig_1988	16613	16328.4	1074.09	93.9101
contig_1989	1698	1413.36	55.5718	56.1325
contig_1990	4845	4560.36	10.0152	3.13526
contig_1991	1433	1148.36	63.8016	79.3169
contig_1992	2621	2336.36	8.66121	5.29239
contig_1994	616	340.903	4.19479	17.5668
contig_1995	910	625.679	0	0
contig_1997	3605	3320.36	11.029	4.74204
contig_1998	3342	3057.36	211.894	98.9429
contig_1999	7789	7504.36	327.182	62.2428
contig_20	636	359.563	339.481	1347.89
contig_200	234	55.609	0	0
contig_2000	43503	43218.4	12763.3	421.606
contig_2001	2395	2110.36	0	0
contig_2002	2882	2597.36	33.3089	18.308
contig_2004	15039	14754.4	1027.01	99.3726
contig_2006	2882	2597.36	146.846	80.7128
contig_2007	586	313.371	360.888	1644.09
contig_2008	1642	1357.36	444.635	467.65
contig_201	967	682.473	0	0
contig_2010	1833	1548.36	459.111	423.31
contig_2011	2790	2505.36	168.911	96.2499
contig_2014	14139	13854.4	787.035	81.1
contig_2016	13481	13196.4	4854.22	525.144
contig_2017	256	67.2333	0	0
contig_2018	1661	1376.36	0	0
contig_2019	1308	1023.36	6.49797	9.06486
contig_2020	5531	5246.36	159.535	43.4121
contig_2022	3078	2793.36	12.0037	6.13478
contig_2023	1069	784.362	12.0291	21.8943
contig_2024	1402	1117.36	42.8318	54.725
contig_2025	643	366.172	2.12231	8.27442
contig_2029	996	711.4	7.37927	14.8086
contig_2030	1352	1067.36	51.1544	68.4201
contig_2032	1155	870.362	0	0
contig_2033	29861	29576.4	2413.52	116.498
contig_2034	630	353.85	40.4394	163.154
contig_2035	1795	1510.36	237.671	224.651
contig_2036	4036	3751.36	370.869	141.138
contig_2037	289	85.381	3037.39	50786.9
contig_2038	5196	4911.36	4742.6	1378.57
contig_2039	13047	12762.4	268.252	30.0072
contig_2040	7463	7178.36	50.448	10.033
contig_2041	53002	52717.4	9358.92	253.446
contig_2043	3286	3001.36	416.782	198.246
contig_2044	1412	1127.36	53	67.1159
contig_2045	528	260.677	0	0
contig_2046	661	382.851	1	3.72893
contig_2049	5961	5676.36	522.052	131.298
contig_205	1269	984.362	0	0
contig_2050	543	274.1	144.64	753.34
contig_2051	3266	2981.36	37.3388	17.8796
contig_2052	2924	2639.36	437.479	236.631
contig_2054	756	474.168	45.9855	138.453
contig_2055	25323	25038.4	4303.29	245.362
contig_2056	42372	42087.4	11445.5	388.238
contig_2057	2218	1933.36	6.23619	4.60489
contig_2059	10786	10501.4	260.826	35.4583
contig_2060	663	384.707	90.7519	336.774
contig_2061	3432	3147.36	431.448	195.702
contig_2062	4708	4423.36	500.755	161.617
contig_2063	7627	7342.36	999.97	194.431
contig_2064	2152	1867.36	111.83	85.4955
contig_2065	653	375.338	0	0
contig_2067	1324	1039.36	2.13836	2.93716
contig_2069	3820	3535.36	22.2513	8.98535
contig_2070	1056	771.362	0	0
contig_2072	560	289.49	371.78	1833.44
contig_2073	2119	1834.36	0	0
contig_2075	4120	3835.36	690.843	257.15
contig_2077	255	66.6479	6.48489	138.909
contig_2078	1274	989.362	10.4006	15.0078
contig_2080	2181	1896.36	2.25469	1.69738
contig_2081	882	597.936	11.5117	27.485
contig_2082	2228	1943.36	393.458	289.04
contig_2083	532	264.27	94.6925	511.542
contig_2086	589	315.995	0	0
contig_2087	4163	3878.36	82.8616	30.5013
contig_2088	1750	1465.36	7.27718	7.08976
contig_2089	6155	5870.36	80.5938	19.5997
contig_2090	7230	6945.36	2153.49	442.65
contig_2095	689	409.081	14.3711	50.1525
contig_2096	1103	818.362	31.1071	54.2658
contig_2098	975	690.437	121.226	250.659
contig_2099	4328	4043.36	1285.51	453.885
contig_210	1039	754.362	198.202	375.095
contig_2100	661	382.851	11.0904	41.3552
contig_2101	5599	5314.36	2669.55	717.133
contig_2102	843	559.601	2.06444	5.26668
contig_2104	3200	2915.36	96.2855	47.15
contig_2105	574	302.36	127.799	603.416
contig_2106	16153	15868.4	603.823	54.3238
contig_2107	6484	6199.36	25.4218	5.85426
contig_2109	1166	881.362	0	0
contig_2110	174	30.0022	2.97477	141.551
contig_2111	856	572.182	0	0
contig_2112	508	243.411	7.36244	43.1811
contig_2113	1415	1130.36	8.95964	11.3158
contig_2114	1114	829.362	0	0
contig_2115	499	235.326	0	0
contig_2116	530	262.517	224	1218.16
contig_2117	2783	2498.36	24.1977	13.8271
contig_2118	500	236.273	1.73499	10.4832
contig_2119	502	238.1	0	0
contig_2120	7890	7605.36	856.684	160.81
contig_2121	1102	817.362	0	0
contig_2122	517	251.185	24.1167	137.069
contig_2123	2291	2006.36	2	1.4231
contig_2124	22474	22189.4	1035.89	66.6474
contig_2125	4215	3930.36	49.3386	17.9212
contig_2126	592	318.754	3.0617	13.7126
contig_2127	630	353.85	2	8.06907
contig_2128	1310	1025.36	214.847	299.133
contig_2129	630	353.85	0	0
contig_213	1428	1143.36	3.87508	4.8385
contig_2130	675	395.853	26.4189	95.2784
contig_2132	753	471.193	2	6.0596
contig_2133	15265	14980.4	987.832	94.14
contig_2134	11162	10877.4	1076.57	141.297
contig_2135	1677	1392.36	309.374	317.208
contig_2137	1506	1221.36	416.789	487.175
contig_2138	1587	1302.36	6.68859	7.3319
contig_2139	49	14.3158	0	0
contig_214	514	248.491	2.80104	16.0924
contig_2142	2969	2684.36	185.493	98.6505
contig_2144	4942	4657.36	255.365	78.2772
contig_2147	537	268.578	4.89329	26.0102
contig_2150	2780	2495.36	69.0636	39.512
contig_2151	640	363.388	25.7122	101.014
contig_2152	8506	8221.36	609.707	105.874
contig_2153	1096	811.362	151.139	265.936
contig_2155	1946	1661.36	123.176	105.846
contig_2156	6148	5863.36	937.786	228.334
contig_2157	1588	1303.36	5.68018	6.22172
contig_2159	631	354.85	222.456	894.976
contig_2163	1391	1106.36	32	41.292
contig_2165	673	393.979	67.8103	245.717
contig_2168	982	697.4	3.13474	6.41702
contig_2170	634	357.64	3.30847	13.2067
contig_2171	3029	2744.36	91.5947	47.6477
contig_2172	1809	1524.36	157.993	147.966
contig_2173	1579	1294.36	8.64131	9.53097
contig_2174	6666	6381.36	45.6192	10.2058
contig_2176	2377	2092.36	178.865	122.04
contig_2177	36878	36593.4	495.712	19.3393
contig_2178	829	545.717	1.03923	2.71868
contig_2179	795	512.078	9.47242	26.4081
contig_218	23653	23368.4	970.8	59.3082
contig_2180	1067	782.362	408.959	746.252
contig_2181	2114	1829.36	26.4493	20.6408
contig_2183	759	477.067	13.0889	39.1686
contig_2184	964	679.473	0	0
contig_2185	5779	5494.36	26.2347	6.81668
contig_2186	9667	9382.36	86.1292	13.1054
contig_2187	4990	4705.36	492.608	149.459
contig_2188	1809	1524.36	4.51324	4.22682
contig_2191	507	242.616	17.16	100.975
contig_2192	2677	2392.36	5.00676	2.98774
contig_2196	974	689.437	0	0
contig_2198	3789	3504.36	67.0742	27.325
contig_2199	2737	2452.36	32.377	18.848
contig_2200	3988	3703.36	57.01	21.977
contig_2201	2162	1877.36	441.248	335.543
contig_2202	2758	2473.36	87.685	50.6117
contig_2203	16909	16624.4	228.942	19.6605
contig_2204	6830	6545.36	61.9688	13.5161
contig_2205	4907	4622.36	472.512	145.936
contig_2208	5616	5331.36	1448.75	387.943
contig_2209	1966	1681.36	71.0077	60.2917
contig_2210	2089	1804.36	17.941	14.195
contig_2211	2051	1766.36	34.6808	28.0299
contig_2212	2107	1822.36	6.83507	5.35453
contig_2214	872	587.968	1.03726	2.51854
contig_2215	620	344.699	2	8.28329
contig_2216	596	322.562	0	0
contig_2218	22259	21974.4	1868.06	121.364
contig_2219	602	327.91	3	13.0611
contig_222	1101	816.362	24.2305	42.3734
contig_2220	1041	756.362	2.10212	3.96772
contig_2221	988	703.4	0	0
contig_2222	26614	26329.4	1533.9	83.1705
contig_2223	840	556.601	748.585	1920.04
contig_2224	1754	1469.36	67.0359	65.1316
contig_2225	31415	31130.4	779.398	35.7428
contig_2226	665	386.521	48.3132	178.446
contig_2227	752	470.218	74.5375	226.302
contig_2228	1181	896.362	5.22795	8.32648
contig_2229	3749	3464.36	1582.71	652.214
contig_2230	6681	6396.36	104.261	23.2702
contig_2231	4889	4604.36	5633.23	1746.63
contig_2232	661	382.851	29.445	109.798
contig_2233	567	295.849	12.71	61.3323
contig_2234	1103	818.362	35	61.057
contig_2238	1869	1584.36	389.882	351.311
contig_2239	463	204.481	0	0
contig_224	10436	10151.4	3577.06	503.055
contig_2240	538	269.534	19.8877	105.338
contig_2241	598	324.334	0	0
contig_2242	4111	3826.36	25.9448	9.68003
contig_2243	13676	13391.4	476.851	50.836
contig_2244	673	393.979	46.9113	169.987
contig_2246	3241	2956.36	90.6968	43.7973
contig_2247	1414	1129.36	244.141	308.617
contig_2248	707	426.528	0	0
contig_2250	535	266.785	0	0
contig_2251	1167	882.362	0	0
contig_2252	915	630.679	44.2425	100.149
contig_2254	519	252.834	0	0
contig_2255	764	481.864	0	0
contig_2256	1986	1701.36	79.6246	66.8134
contig_2257	558	287.695	0	0
contig_2258	2547	2262.36	388.627	245.236
contig_2263	1035	750.362	6.82915	12.993
contig_2264	33694	33409.4	2477.79	105.879
contig_2265	3573	3288.36	25.337	10.9999
contig_2267	3188	2903.36	61.173	30.0796
contig_2268	5888	5603.36	19.0859	4.86269
contig_2269	10618	10333.4	1441.02	199.087
contig_2272	10083	9798.36	170.596	24.8558
contig_2274	791	508.186	4.49704	12.6333
contig_2275	8877	8592.36	8502.79	1412.74
contig_2278	878	593.936	0	0
contig_2280	4859	4574.36	68.0643	21.2423
contig_2281	104	17.9415	15	1193.57
contig_2283	10123	9838.36	429.631	62.3428
contig_2284	1167	882.362	43.14	69.7986
contig_2285	993	708.4	278.163	560.575
contig_2286	24660	24375.4	846.316	49.5672
contig_2287	1128	843.362	0	0
contig_2288	641	364.31	19.97	78.2565
contig_2290	550	280.459	0	0
contig_2291	9052	8767.36	147.384	23.9991
contig_2292	273	76.9129	0	0
contig_2294	859	575.121	0	0
contig_2295	3754	3469.36	929.922	382.657
contig_2296	5024	4739.36	167.653	50.5017
contig_2297	1723	1438.36	1106.59	1098.32
contig_2298	6374	6089.36	26090.8	6116.88
contig_2299	893	608.841	163.812	384.11
contig_2300	10540	10255.4	224.972	31.3177
contig_2301	1061	776.362	3.05315	5.61432
contig_2302	782	499.294	0	0
contig_2303	1569	1284.36	0	0
contig_2304	4402	4117.36	2075.9	719.781
contig_2305	15899	15614.4	160.748	14.6972
contig_2306	557	286.774	22	109.521
contig_2308	578	305.945	5.27096	24.5957
contig_2309	4381	4096.36	410.307	142.996
contig_2310	1493	1208.36	0	0
contig_2314	9965	9680.36	620.079	91.4468
contig_2315	1857	1572.36	548.344	497.867
contig_2320	1265	980.362	5.16694	7.52419
contig_2321	1947	1662.36	647	555.638
contig_2322	1543	1258.36	178.489	202.497
contig_2323	963	678.473	73.8684	155.432
contig_2325	636	359.563	0	0
contig_2326	4252	3967.36	78.2111	28.1436
contig_2327	3441	3156.36	1904.97	861.617
contig_2329	1356	1071.36	100.996	134.58
contig_2330	531	263.416	0	0
contig_2332	7756	7471.36	796.075	152.113
contig_2333	19869	19584.4	1028.58	74.9793
contig_2334	671	392.063	2.71543	9.88771
contig_2335	676	396.79	0	0
contig_2336	776	493.425	16.353	47.3141
contig_2337	7562	7277.36	1442.72	283.024
contig_2339	8398	8113.36	351.612	61.8693
contig_2340	784	501.267	9.83247	28.0031
contig_2341	995	710.4	150.865	303.18
contig_2342	3441	3156.36	98.3805	44.4975
contig_2343	2806	2521.36	36.6412	20.7466
contig_2346	1010	725.362	0	0
contig_2347	3217	2932.36	37.6091	18.31
contig_2348	1944	1659.36	13.5323	11.6424
contig_2349	1305	1020.36	1545.43	2162.26
contig_2350	2976	2691.36	128.452	68.137
contig_2351	535	266.785	8.06867	43.1771
contig_2352	2991	2706.36	83.6	44.0995
contig_2353	7632	7347.36	58.7557	11.4165
contig_2354	1631	1346.36	4.87875	5.17321
contig_2355	531	263.416	3.07861	16.685
contig_2356	728	446.924	0	0
contig_2357	35398	35113.4	519.707	21.13
contig_2358	9634	9349.36	52.083	7.95293
contig_2359	1633	1348.36	127.479	134.973
contig_2361	1325	1040.36	0	0
contig_2362	2813	2528.36	35.1752	19.8614
contig_2363	1599	1314.36	39.2863	42.6716
contig_2365	6710	6425.36	1616.84	359.237
contig_2366	5210	4925.36	341.294	98.9244
contig_2367	3917	3632.36	51.5229	20.25
contig_2369	9165	8880.36	367.766	59.1226
contig_2370	3079	2794.36	42.0471	21.4816
contig_2371	5061	4776.36	583.614	174.438
contig_2372	1319	1034.36	238.606	329.322
contig_2373	1673	1388.36	4.0003	4.11342
contig_2374	870	585.999	68.9778	168.045
contig_2376	8620	8335.36	1332.45	228.213
contig_2377	544	275.025	1.0931	5.67417
contig_2378	3913	3628.36	282.273	111.064
contig_2379	2267	1982.36	192.115	138.354
contig_2380	1305	1020.36	0	0
contig_2381	875	590.936	4.37093	10.5596
contig_2383	3222	2937.36	93.6817	45.5314
contig_2385	1062	777.362	91	167.121
contig_2386	566	294.93	65.762	318.324
contig_2388	2098	1813.36	40.5124	31.8945
contig_2389	947	662.508	0	0
contig_2390	9363	9078.36	99.2051	15.6005
contig_2391	211	44.1549	0	0
contig_2393	664	385.624	287.393	1063.96
contig_2394	653	375.338	0	0
contig_2395	795	512.078	1.00415	2.79946
contig_2396	2429	2144.36	47.1248	31.3736
contig_2397	7726	7441.36	424.408	81.4225
contig_2398	1768	1483.36	2.24276	2.15848
contig_2399	2859	2574.36	40.0273	22.1973
contig_2400	828	544.717	161.871	424.24
contig_2401	1871	1586.36	10.5621	9.50515
contig_2403	9101	8816.36	434.422	70.3454
contig_2404	515	249.422	0	0
contig_2405	561	290.41	0	0
contig_2407	1640	1355.36	7.4457	7.84266
contig_2408	2467	2182.36	36.8992	24.1381
contig_2409	3018	2733.36	13.8514	7.23452
contig_241	1345	1060.36	47.1685	63.5054
contig_2411	1550	1265.36	0	0
contig_2412	1556	1271.36	215.473	241.956
contig_2413	1090	805.362	0	0
contig_2415	1628	1343.36	0	0
contig_2416	6548	6263.36	139.934	31.8955
contig_2417	3917	3632.36	83.9941	33.0121
contig_2418	454	196.764	2.4819	18.0074
contig_2420	2121	1836.36	0	0
contig_2422	565	294.027	61.8107	300.117
contig_2424	510	245.07	0	0
contig_2425	2667	2382.36	23.7421	14.2274
contig_2426	3489	3204.36	5.22524	2.32797
contig_2428	741	459.589	3	9.31891
contig_2429	963	678.473	363.439	764.736
contig_243	1961	1676.36	60.9496	51.9058
contig_2430	5211	4926.36	2067.05	599.015
contig_2432	4642	4357.36	398.601	130.595
contig_2433	2482	2197.36	48.0853	31.2409
contig_2434	1986	1701.36	3376.35	2833.12
contig_2435	6595	6310.36	270.297	61.1504
contig_2436	304	94.089	0	0
contig_2437	833	549.659	0	0
contig_2438	729	447.806	117.517	374.648
contig_2440	11628	11343.4	3241.54	407.966
contig_2442	2186	1901.36	184.125	138.249
contig_2443	4595	4310.36	80.0515	26.5136
contig_2444	7739	7454.36	110.841	21.2277
contig_2446	1705	1420.36	56	56.2862
contig_2447	627	351.173	5.53349	22.4953
contig_2448	2403	2118.36	251.045	169.186
contig_2449	1846	1561.36	37.4524	34.2444
contig_2450	855	571.212	0	0
contig_2451	396	151.183	60.0211	566.778
contig_2452	8054	7769.36	33.2528	6.11021
contig_2453	741	459.589	9.80181	30.4474
contig_2454	1909	1624.36	163.732	143.901
contig_2456	32187	31902.4	496.962	22.2389
contig_2459	556	285.837	6.98419	34.8828
contig_2460	2036	1751.36	486.003	396.165
contig_2461	1105	820.362	20.8321	36.2528
contig_2462	4474	4189.36	647.898	220.786
contig_2464	10689	10404.4	64.9383	8.91043
contig_2466	1621	1336.36	12.3264	13.1682
contig_2467	723	442.043	113.064	365.151
contig_2469	992	707.4	38.1012	76.8931
contig_247	1891	1606.36	91.511	81.3286
contig_2470	3321	3036.36	358.904	168.748
contig_2471	4661	4376.36	66.4954	21.6916
contig_2473	4303	4018.36	300.797	106.866
contig_2475	1320	1035.36	168.107	231.797
contig_2477	2623	2338.36	181.52	110.822
contig_2479	551	281.335	16.4028	83.2353
contig_248	2472	2187.36	4.44193	2.89911
contig_2481	4975	4690.36	1167.23	355.273
contig_2482	1926	1641.36	104.534	90.9211
contig_2484	9312	9027.36	0	0
contig_2487	2083	1798.36	53.678	42.612
contig_2489	4605	4320.36	4.81469	1.59097
contig_249	706	425.573	21.6453	72.6109
contig_2490	2457	2172.36	446.542	293.456
contig_2492	2782	2497.36	30.3775	17.3654
contig_2493	3790	3505.36	56.073	22.8367
contig_2494	802	518.942	114.106	313.908
contig_2495	3716	3431.36	54.1458	22.5274
contig_2496	557	286.774	0	0
contig_2497	1915	1630.36	0	0
contig_25	1018	733.362	0	0
contig_250	599	325.176	2.50713	11.0071
contig_2500	2057	1772.36	9.17155	7.3876
contig_2501	1880	1595.36	19.7393	17.6638
contig_2502	1137	852.362	109.41	183.251
contig_2503	503	239.007	0	0
contig_2505	2332	2047.36	3.06674	2.13843
contig_2507	5135	4850.36	396.959	116.838
contig_2508	8019	7734.36	72.9062	13.4572
contig_2510	496	232.761	10.4031	63.8066
contig_2511	471	210.934	109.139	738.667
contig_2513	5697	5412.36	282.428	74.4963
contig_2514	1757	1472.36	315.436	305.851
contig_2516	8102	7817.36	668.46	122.076
contig_2518	2172	1887.36	16.4115	12.4139
contig_2519	10327	10042.4	216.005	30.7073
contig_2522	1262	977.362	0	0
contig_2523	752	470.218	0	0
contig_2524	8665	8380.36	694.921	118.382
contig_2525	654	376.257	2.28567	8.67247
contig_2526	731	449.758	0	0
contig_2527	2347	2062.36	62.7653	43.4478
contig_2529	8625	8340.36	597.803	102.326
contig_2530	1336	1051.36	7.44302	10.1067
contig_2531	1685	1400.36	269.376	274.619
contig_2533	1538	1253.36	16.0517	18.2834
contig_2534	4738	4453.36	442.013	141.697
contig_2535	7081	6796.36	308.523	64.8073
contig_2536	1687	1402.36	0	0
contig_2538	2776	2491.36	42.1246	24.1386
contig_2539	921	636.646	10.0242	22.4783
contig_2540	2045	1760.36	27.2257	22.0796
contig_2541	2125	1840.36	1.12055	0.869242
contig_2542	750	468.318	6	18.2904
contig_2543	2733	2448.36	738.483	430.604
contig_2544	2157	1872.36	19.9927	15.2439
contig_2545	1325	1040.36	70.3996	96.6048
contig_2548	9969	9684.36	564.434	83.2062
contig_2549	18839	18554.4	1498.5	115.299
contig_2550	4906	4621.36	102.846	31.7711
contig_2551	4007	3722.36	87.0398	33.382
contig_2552	11462	11177.4	1036.49	132.385
contig_2553	630	353.85	48.3197	194.947
contig_2554	904	619.679	54.034	124.484
contig_2555	2521	2236.36	129.55	82.7004
contig_2556	2714	2429.36	13.8637	8.14705
contig_2557	2431	2146.36	23.3585	15.5366
contig_2558	1409	1124.36	1.00125	1.27131
contig_2559	538	269.534	6.412	33.962
contig_2560	994	709.4	164.17	330.381
contig_2561	2223	1938.36	1.23522	0.909748
contig_2562	3599	3314.36	447.981	192.963
contig_2564	54148	53863.4	2881	76.3594
contig_2565	2391	2106.36	3.37413	2.28687
contig_2566	555	284.962	11.7314	58.7729
contig_2567	721	440.113	2.10356	6.82346
contig_2568	5808	5523.36	268.172	69.3143
contig_2569	4875	4590.36	2412.56	750.315
contig_2571	10463	10178.4	518.341	72.7028
contig_2573	719	438.183	36.5744	119.161
contig_2574	6384	6099.36	560.046	131.085
contig_2575	11058	10773.4	4906.99	650.245
contig_2576	568	296.817	0	0
contig_2578	509	244.261	76.0605	444.547
contig_2579	27391	27106.4	2628.9	138.457
contig_258	1300	1015.36	6.32684	8.89568
contig_2580	5640	5355.36	937.09	249.808
contig_2582	3	4	0	0
contig_2583	671	392.063	0	0
contig_2584	6516	6231.36	136.311	31.2291
contig_2585	10427	10142.4	691.594	97.3477
contig_2586	2339	2054.36	93.7594	65.1555
contig_2587	1322	1037.36	0	0
contig_2588	17288	17003.4	3007.4	252.505
contig_2589	1103	818.362	28.8746	50.3713
contig_2590	8442	8157.36	63.1842	11.0579
contig_2591	1396	1111.36	4.31761	5.54627
contig_2592	4463	4178.36	171.644	58.6458
contig_2593	2656	2371.36	143.8	86.5716
contig_2594	580	307.828	0.000222557	0.00103216
contig_2596	556	285.837	0	0
contig_2597	6238	5953.36	11.7032	2.80643
contig_2598	2697	2412.36	356.673	211.077
contig_260	575	303.294	0	0
contig_2600	531	263.416	10.3514	56.1009
contig_2601	601	327.07	45.3113	197.779
contig_2603	54457	54172.4	6350.99	167.37
contig_2604	572	300.459	6.02459	28.6257
contig_2605	2485	2200.36	755.592	490.237
contig_2606	298	90.8867	147.588	2318.27
contig_2607	597	323.405	150.394	663.891
contig_2608	1036	751.362	1.26131	2.39655
contig_2609	1385	1100.36	26.0214	33.7605
contig_2610	8040	7755.36	507.429	93.4086
contig_2612	12784	12499.4	1790.1	204.458
contig_2613	535	266.785	5.2204	27.9354
contig_2614	18067	17782.4	8086.69	649.224
contig_2616	657	379.095	1.46315	5.51004
contig_2618	13412	13127.4	221.482	24.0865
contig_2619	2219	1934.36	25.8424	19.0726
contig_2620	3440	3155.36	18.5454	8.39076
contig_2621	2158	1873.36	10.8256	8.24981
contig_2622	6184	5899.36	96.242	23.2902
contig_2623	2154	1869.36	0	0
contig_2624	2915	2630.36	349.757	189.83
contig_2626	3228	2943.36	590.247	286.288
contig_2627	2710	2425.36	3.0059	1.76934
contig_2628	532	264.27	1.10623	5.97602
contig_2629	4474	4189.36	73.2452	24.96
contig_2630	1491	1206.36	10.0463	11.8889
contig_2631	1820	1535.36	75.5442	70.2431
contig_2632	2576	2291.36	12.2305	7.62014
contig_2634	5289	5004.36	12.397	3.53656
contig_2635	1240	955.362	38.7884	57.9625
contig_2636	6457	6172.36	401.581	92.8828
contig_2637	639	362.427	9.27777	36.5457
contig_2638	2111	1826.36	52.0615	40.6952
contig_2640	824	540.746	1	2.6401
contig_2641	524	257.252	0	0
contig_2643	49111	48826.4	4567.76	133.556
contig_2646	2395	2110.36	54.3472	36.7649
contig_2647	2904	2619.36	10.4142	5.67601
contig_2648	2140	1855.36	50.1076	38.5557
contig_2649	1904	1619.36	115.074	101.449
contig_265	7018	6733.36	482.367	102.272
contig_2650	2363	2078.36	196.093	134.696
contig_2651	1233	948.362	1	1.50536
contig_2653	11379	11094.4	1716.12	220.831
contig_2654	671	392.063	6.19223	22.5478
contig_2657	983	698.4	156.302	319.502
contig_2661	4535	4250.36	242.65	81.5018
contig_2662	2904	2619.36	3.57845	1.95035
contig_2663	2337	2052.36	213.331	148.393
contig_2664	2181	1896.36	562.282	423.298
contig_2665	1608	1323.36	258.146	278.483
contig_2666	1653	1368.36	503.435	525.237
contig_2667	59961	59676.4	9227.51	220.747
contig_2668	2639	2354.36	0	0
contig_2669	1805	1520.36	147.976	138.949
contig_2670	10121	9836.36	98.6348	14.3156
contig_2672	2142	1857.36	29.084	22.3548
contig_2673	2111	1826.36	25.5687	19.9864
contig_2675	529	261.59	11.3624	62.0103
contig_2676	6817	6532.36	125.214	27.3651
contig_2677	548	278.674	0	0
contig_2678	371	135.055	0	0
contig_2679	4724	4439.36	175.931	56.5764
contig_268	792	509.132	12.0006	33.6501
contig_2680	779	496.346	32.0835	92.2805
contig_2681	2212	1927.36	61.6523	45.6666
contig_2682	7415	7130.36	243.526	48.7582
contig_2684	2142	1857.36	178.467	137.175
contig_2685	4503	4218.36	45.5667	15.4211
contig_2686	1519	1234.36	1.01086	1.16913
contig_2688	14154	13869.4	3228.98	332.37
contig_2689	3810	3525.36	31.6809	12.8294
contig_2692	725	443.995	0	0
contig_2693	631	354.85	13.4262	54.0158
contig_2694	12853	12568.4	906.326	102.948
contig_2695	3900	3615.36	286.304	113.055
contig_2696	1280	995.362	3.88762	5.57591
contig_2697	3304	3019.36	70.0235	33.1087
contig_2698	1079	794.362	1054.72	1895.53
contig_2700	3372	3087.36	1600.79	740.218
contig_2701	773	490.477	0	0
contig_2704	7860	7575.36	168.792	31.8098
contig_2706	6155	5870.36	17.076	4.15274
contig_2707	21882	21597.4	1891.89	125.057
contig_2708	1931	1646.36	9.55553	8.28596
contig_2709	1058	773.362	2.54681	4.70139
contig_2710	3383	3098.36	42.7938	19.718
contig_2711	5862	5577.36	38.5454	9.86636
contig_2712	888	603.841	44.7511	105.802
contig_2714	6576	6291.36	285.617	64.8115
contig_2715	4031	3746.36	19.6111	7.47318
contig_2716	1622	1337.36	46.9706	50.1407
contig_2717	2620	2335.36	5.3641	3.27911
contig_2718	561	290.41	19.2518	94.6397
contig_2719	2686	2401.36	609.726	362.485
contig_2720	2561	2276.36	21	13.1702
contig_2722	1318	1033.36	2.02273	2.79446
contig_2724	829	545.717	168.111	439.787
contig_2725	840	556.601	51.4213	131.89
contig_2726	1211	926.362	3.39309	5.22911
contig_2728	1994	1709.36	7.49642	6.26085
contig_2729	13373	13088.4	387.221	42.2364
contig_2730	2142	1857.36	10.5826	8.13412
contig_2733	3823	3538.36	13.0083	5.24844
contig_2734	613	338.013	0	0
contig_2739	537	268.578	42.0323	223.422
contig_2740	1461	1176.36	1.31879	1.60047
contig_2741	6405	6120.36	551.886	128.732
contig_2743	5117	4832.36	561.465	165.873
contig_2744	55994	55709.4	4743.64	121.562
