target_id	length	eff_length	est_counts	tpm
contig_1908	9462	9175.79	768.884	105.86
contig_1909	2570	2283.79	14.1808	7.84436
contig_191	772	490.067	3	7.73357
contig_1910	1859	1572.79	2.09874	1.68578
contig_1912	37827	37540.8	2283.95	76.8596
contig_1913	2497	2210.79	16.7495	9.57126
contig_1915	1689	1402.79	28.0399	25.252
contig_1916	2331	2044.79	33.1675	20.4917
contig_1919	7690	7403.79	330.775	56.4407
contig_192	3122	2835.79	17.3459	7.72747
contig_1921	2778	2491.79	96.4068	48.8776
contig_1926	1851	1564.79	25.6314	20.6933
contig_1929	8588	8301.79	1368.95	208.319
contig_1931	3635	3348.79	217.143	81.9165
contig_1932	688	409.479	45.6158	140.734
contig_1934	758	476.513	0	0
contig_1935	1450	1163.79	4	4.34209
contig_1936	11774	11487.8	81.4195	8.95377
contig_1937	1933	1646.79	181.433	139.185
contig_1938	804	521.015	0	0
contig_1943	3978	3691.79	262.655	89.88
contig_1944	4283	3996.79	284.108	89.802
contig_1945	792	509.237	4.19048	10.3958
contig_1947	3700	3413.79	216.962	80.29
contig_1949	3366	3079.79	22.8375	9.3679
contig_1950	4760	4473.79	486.05	137.252
contig_1952	2578	2291.79	1018.11	561.223
contig_1953	4455	4168.79	77.3883	23.452
contig_1954	1370	1083.79	76.3204	88.9628
contig_1955	1695	1408.79	92.1523	82.6367
contig_1956	2992	2705.79	34.084	15.9137
contig_1957	5417	5130.79	206.915	50.9473
contig_1958	4922	4635.79	548.805	149.557
contig_1959	5054	4767.79	264.684	70.1333
contig_1961	8541	8254.79	75.0923	11.4922
contig_1962	1601	1314.79	11.5478	11.0958
contig_1963	1166	879.793	37.672	54.0944
contig_1964	2040	1753.79	17.2768	12.4451
contig_1965	326	112.222	0	0
contig_1967	3385	3098.79	53.3877	21.7652
contig_1968	1806	1519.79	11.3257	9.41443
contig_1970	2476	2189.79	619.965	357.666
contig_1971	13625	13338.8	1625.18	153.921
contig_1972	606	332.857	9	34.1585
contig_1973	1419	1132.79	4.01202	4.47431
contig_1974	3735	3448.79	145.48	53.2906
contig_1975	3245	2958.79	271.576	115.955
contig_1976	577	306.676	0	0
contig_1977	975	688.921	13.8459	25.3901
contig_1978	3037	2750.79	160.373	73.6524
contig_1979	3658	3371.79	1238.65	464.091
contig_1980	1336	1049.79	2380.71	2864.95
contig_1981	1579	1292.79	115.964	113.321
contig_1982	1402	1115.79	103.14	116.777
contig_1983	573	302.985	4.99852	20.8417
contig_1984	587	315.81	0	0
contig_1986	1501	1214.79	7.53507	7.83608
contig_1987	423	175.845	6.69521	48.1005
contig_1988	16613	16326.8	1040.11	80.4806
contig_1989	1698	1411.79	11.2246	10.0442
contig_1990	4845	4558.79	27.2363	7.54767
contig_1991	1433	1146.79	32.8823	36.2236
contig_1992	2621	2334.79	13.0693	7.07162
contig_1994	616	342.116	3.72194	13.7439
contig_1995	910	625.162	0	0
contig_1997	3605	3318.79	20.1177	7.65793
contig_1998	3342	3055.79	122.098	50.4778
contig_1999	7789	7502.79	406.566	68.4577
contig_20	636	360.683	419.099	1467.93
contig_200	234	57.1314	0	0
contig_2000	43503	43216.8	14269.2	417.12
contig_2001	2395	2108.79	0	0
contig_2002	2882	2595.79	11.6922	5.69037
contig_2004	15039	14752.8	4356.18	373.032
contig_2006	2882	2595.79	174.434	84.8937
contig_2007	586	314.91	505.277	2027.02
contig_2008	1642	1355.79	668.784	623.17
contig_201	967	681.088	0	0
contig_2010	1833	1546.79	627.091	512.168
contig_2011	2790	2503.79	150.295	75.8335
contig_2014	14139	13852.8	952.908	86.9016
contig_2016	13481	13194.8	4701.95	450.184
contig_2017	256	69.1799	0	0
contig_2018	1661	1374.79	1.4282	1.3124
contig_2019	1308	1021.79	10.1818	12.5886
contig_2020	5531	5244.79	182.383	43.9309
contig_2022	3078	2791.79	10.0126	4.53085
contig_2023	1069	782.793	10.0551	16.2275
contig_2024	1402	1115.79	28.4673	32.2312
contig_2025	643	367.454	1.00197	3.44482
contig_2029	996	709.793	7.41922	13.2051
contig_2030	1352	1065.79	61.6645	73.0931
contig_2032	1155	868.793	0	0
contig_2033	29861	29574.8	2409.84	102.939
contig_2034	630	355.175	135.372	481.505
contig_2035	1795	1508.79	203.853	170.688
contig_2036	4036	3749.79	539.175	181.65
contig_2037	289	87.9472	1939.5	27860.1
contig_2038	5196	4909.79	3703.75	952.998
contig_2039	13047	12760.8	261.488	25.8874
contig_2040	7463	7176.79	107.331	18.8934
contig_2041	53002	52715.8	11661.9	279.474
contig_2043	3286	2999.79	569.102	239.67
contig_2044	1412	1125.79	53	59.4746
contig_2045	528	262.935	0	0
contig_2046	661	384.497	2	6.5713
contig_2049	5961	5674.79	584.14	130.041
contig_205	1269	982.793	0	0
contig_2050	543	276.078	143.761	657.845
contig_2051	3266	2979.79	60.2372	25.5384
contig_2052	2924	2637.79	640.64	306.823
contig_2054	756	474.601	73.5228	195.707
contig_2055	25323	25036.8	4630.72	233.66
contig_2056	42372	42085.8	11107.8	333.433
contig_2057	2218	1931.79	12.7536	8.34037
contig_2059	10786	10499.8	260.785	31.3773
contig_2060	663	386.233	60.9935	199.502
contig_2061	3432	3145.79	555.638	223.139
contig_2062	4708	4421.79	501.15	143.18
contig_2063	7627	7340.79	731.256	125.846
contig_2064	2152	1865.79	125.196	84.7701
contig_2065	653	376.758	0	0
contig_2067	1324	1037.79	17.3367	21.1042
contig_2069	3820	3533.79	17.3378	6.19824
contig_2070	1056	769.793	0	0
contig_2072	560	291.366	327.09	1418.22
contig_2073	2119	1832.79	0	0
contig_2075	4120	3833.79	807.668	266.145
contig_2077	255	68.6206	30.5645	562.7
contig_2078	1274	987.793	4.63021	5.92173
contig_2080	2181	1894.79	8.23761	5.49229
contig_2081	882	597.611	10.5112	22.2203
contig_2082	2228	1941.79	513.806	334.28
contig_2083	532	266.44	100.128	474.756
contig_2086	589	317.75	13.8966	55.2506
contig_2087	4163	3876.79	79.7224	25.979
contig_2088	1750	1463.79	6.44836	5.56524
contig_2089	6155	5868.79	104.665	22.5303
contig_2090	7230	6943.79	2310.28	420.323
contig_2095	689	410.453	74.1137	228.112
contig_2096	1103	816.793	107.258	165.895
contig_2098	975	688.921	150.767	276.472
contig_2099	4328	4041.79	1521.91	475.696
contig_210	1039	752.793	240.311	403.285
contig_2100	661	384.497	21.4238	70.391
contig_2101	5599	5312.79	2267.47	539.178
contig_2102	843	559.319	1.06068	2.39574
contig_2104	3200	2913.79	77.2592	33.497
contig_2105	574	303.793	108.563	451.461
contig_2106	16153	15866.8	579.772	46.1617
contig_2107	6484	6197.79	22.6575	4.61837
contig_2109	1166	879.793	0	0
contig_2110	174	31.334	12.2781	495.026
contig_2111	856	572.076	0	0
contig_2112	508	245.971	7.47629	38.3988
contig_2113	1415	1128.79	131.944	147.669
contig_2114	1114	827.793	0	0
contig_2115	499	238.193	10.831	57.4454
contig_2116	530	264.646	361	1723.28
contig_2117	2783	2496.79	27.7329	14.0322
contig_2118	500	239.083	1.48562	7.85004
contig_2119	502	240.784	1	5.24671
contig_2120	7890	7603.79	1167.07	193.902
contig_2121	1102	815.793	1.74139	2.69669
contig_2122	517	253.492	32.0193	159.574
contig_2123	2291	2004.79	2.01807	1.27169
contig_2124	22474	22187.8	1372.46	78.1446
contig_2125	4215	3928.79	39.7189	12.7718
contig_2126	592	320.527	1	3.94139
contig_2127	630	355.175	4	14.2276
contig_2128	1310	1023.79	152.133	187.726
contig_2129	630	355.175	0	0
contig_213	1428	1141.79	8.76562	9.69861
contig_2130	675	397.307	24.8311	78.9558
contig_2132	753	471.66	0	0
contig_2133	15265	14978.8	1252.74	105.657
contig_2134	11162	10875.8	1045.75	121.474
contig_2135	1677	1390.79	388.249	352.665
contig_2137	1506	1219.79	418.756	433.699
contig_2138	1587	1300.79	7.68569	7.46429
contig_2139	49	15.8214	0	0
contig_214	514	250.853	4	20.1444
contig_2142	2969	2682.79	213.066	100.332
contig_2144	4942	4655.79	432.348	117.315
contig_2147	537	270.851	9.13992	42.631
contig_2150	2780	2493.79	46.0173	23.3117
contig_2151	640	364.615	48.635	168.511
contig_2152	8506	8219.79	403.631	62.0352
contig_2153	1096	809.793	171.195	267.074
contig_2155	1946	1659.79	168.063	127.918
contig_2156	6148	5861.79	914.465	197.084
contig_2157	1588	1301.79	11.0836	10.7561
contig_2159	631	356.086	564.953	2004.34
contig_2163	1391	1104.79	28	32.0178
contig_2165	673	395.479	158.214	505.399
contig_2168	982	695.836	0	0
contig_2170	634	358.84	3.36548	11.8484
contig_2171	3029	2742.79	124.571	57.3769
contig_2172	1809	1522.79	200.333	166.198
contig_2173	1579	1292.79	31.5866	30.8666
contig_2174	6666	6379.79	34.9988	6.93044
contig_2176	2377	2090.79	168.23	101.65
contig_2177	36878	36591.8	561.478	19.3849
contig_2178	829	545.589	15.4096	35.6811
contig_2179	795	512.205	52.2577	128.89
contig_218	23653	23366.8	1020.03	55.148
contig_2180	1067	780.793	94.7627	153.326
contig_2181	2114	1827.79	19.4074	13.4139
contig_2183	759	477.484	7.6346	20.1995
contig_2184	964	678.13	0	0
contig_2185	5779	5492.79	37.7307	8.67793
contig_2186	9667	9380.79	68.8729	9.27519
contig_2187	4990	4703.79	434.766	116.767
contig_2188	1809	1522.79	3.38391	2.80732
contig_2191	507	245.019	38.4833	198.42
contig_2192	2677	2390.79	17.1514	9.063
contig_2196	974	687.921	3.00485	5.51822
contig_2198	3789	3502.79	120.871	43.5934
contig_2199	2737	2450.79	67.427	34.7569
contig_2200	3988	3701.79	61.1377	20.8647
contig_2201	2162	1875.79	704.92	474.754
contig_2202	2758	2471.79	146.254	74.7497
contig_2203	16909	16622.8	282.306	21.4551
contig_2204	6830	6543.79	82.4172	15.9112
contig_2205	4907	4620.79	537.475	146.945
contig_2208	5616	5329.79	1240.45	294.025
contig_2209	1966	1679.79	60.0119	45.1332
contig_2210	2089	1802.79	26.8735	18.8318
contig_2211	2051	1764.79	7.30417	5.22867
contig_2212	2107	1820.79	12.9809	9.00656
contig_2214	872	587.757	0	0
contig_2215	620	345.922	3	10.9561
contig_2216	596	324.099	0	0
contig_2218	22259	21972.8	2270.26	130.528
contig_2219	602	329.399	26	99.716
contig_222	1101	814.793	54.3697	84.2993
contig_2220	1041	754.793	4.16138	6.96503
contig_2221	988	701.793	77.8504	140.141
contig_2222	26614	26327.8	1443.57	69.2688
contig_2223	840	556.354	957.272	2173.7
contig_2224	1754	1467.79	61.8708	53.2519
contig_2225	31415	31128.8	956.263	38.8087
contig_2226	665	388.088	83.8779	273.043
contig_2227	752	470.689	55.156	148.038
contig_2228	1181	894.793	5.15455	7.2775
contig_2229	3749	3462.79	1811.19	660.773
contig_2230	6681	6394.79	75.4707	14.9096
contig_2231	4889	4602.79	227.946	62.564
contig_2232	661	384.497	21.4359	70.4308
contig_2233	567	297.521	67.8485	288.096
contig_2234	1103	816.793	23	35.5738
contig_2238	1869	1582.79	224.959	179.553
contig_2239	463	207.379	0	0
contig_224	10436	10149.8	4134.51	514.614
contig_2240	538	271.782	12.3545	57.4276
contig_2241	598	325.791	0	0
contig_2242	4111	3824.79	88.7832	29.3249
contig_2243	13676	13389.8	1069.54	100.911
contig_2244	673	395.479	6.24074	19.9355
contig_2246	3241	2954.79	73.3653	31.3674
contig_2247	1414	1127.79	238.614	267.288
contig_2248	707	427.517	0	0
contig_2250	535	269.043	0	0
contig_2251	1167	880.793	4.51647	6.47797
contig_2252	915	630.124	96.6413	193.754
contig_2254	519	255.211	1	4.95011
contig_2255	764	482.336	0	0
contig_2256	1986	1699.79	128.507	95.5093
contig_2257	558	289.607	0	0
contig_2258	2547	2260.79	265.486	148.353
contig_2263	1035	748.793	25.4892	43.004
contig_2264	33694	33407.8	2183.33	82.563
contig_2265	3573	3286.79	37.024	14.2307
contig_2267	3188	2901.79	12.0877	5.26249
contig_2268	5888	5601.79	317.576	71.6201
contig_2269	10618	10331.8	1197.68	146.447
contig_2272	10083	9796.79	156.716	20.209
contig_2274	791	508.299	0	0
contig_2275	8877	8590.79	5288.48	777.699
contig_2278	878	593.684	0	0
contig_2280	4859	4572.79	52.4355	14.4863
contig_2281	104	24.0146	27	1420.37
contig_2283	10123	9836.79	577.196	74.1283
contig_2284	1167	880.793	19.4108	27.8409
contig_2285	993	706.793	173.902	310.832
contig_2286	24660	24373.8	1135.07	58.8318
contig_2287	1128	841.793	8.15871	12.2442
contig_2288	641	365.615	8.71688	30.1198
contig_2290	550	282.467	0	0
contig_2291	9052	8765.79	150.309	21.6624
contig_2292	273	79.0753	2.06816	33.0413
contig_2294	859	575.006	1.12311	2.46754
contig_2295	3754	3467.79	683.66	249.059
contig_2296	5024	4737.79	141.09	37.6214
contig_2297	1723	1436.79	1558.92	1370.7
contig_2298	6374	6087.79	13139.7	2726.72
contig_2299	893	608.501	252.993	525.244
contig_2300	10540	10253.8	352.201	43.393
contig_2301	1061	774.793	6.48211	10.5693
contig_2302	782	499.672	0	0
contig_2303	1569	1282.79	0	0
contig_2304	4402	4115.79	1308.15	401.532
contig_2305	15899	15612.8	253.922	20.5463
contig_2306	557	288.699	47	205.668
contig_2308	578	307.559	4.078	16.7507
contig_2309	4381	4094.79	371.095	114.49
contig_2310	1493	1206.79	4.56556	4.77942
contig_2314	9965	9678.79	811.168	105.877
contig_2315	1857	1570.79	575.866	463.144
contig_2320	1265	978.793	3.00158	3.87413
contig_2321	1947	1660.79	937	712.752
contig_2322	1543	1256.79	245.46	246.735
contig_2323	963	677.13	106.522	198.738
contig_2325	636	360.683	0	0
contig_2326	4252	3965.79	141.977	45.2273
contig_2327	3441	3154.79	1795.63	719.051
contig_2329	1356	1069.79	96.6545	114.14
contig_2330	531	265.509	0	0
contig_2332	7756	7469.79	1075.67	181.921
contig_2333	19869	19582.8	1094.66	70.6185
contig_2334	671	393.602	3.48666	11.191
contig_2335	676	398.233	4.19679	13.3136
contig_2336	776	493.855	15.4171	39.4383
contig_2337	7562	7275.79	1634.19	283.751
contig_2339	8398	8111.79	357.684	55.7054
contig_2340	784	501.61	8.31017	20.9294
contig_2341	995	708.793	137.103	244.366
contig_2342	3441	3154.79	92.7151	37.1273
contig_2343	2806	2519.79	64.5715	32.3735
contig_2346	1010	723.793	0	0
contig_2347	3217	2930.79	582.051	250.894
contig_2348	1944	1657.79	50.8833	38.7756
contig_2349	1305	1018.79	89.991	111.591
contig_2350	2976	2689.79	211.687	99.4237
contig_2351	535	269.043	9.70924	45.5909
contig_2352	2991	2704.79	31.3577	14.6462
contig_2353	7632	7345.79	107.185	18.4336
contig_2354	1631	1344.79	0	0
contig_2355	531	265.509	5.03118	23.9389
contig_2356	728	447.651	5.24192	14.7933
contig_2357	35398	35111.8	789.688	28.413
contig_2358	9634	9347.79	98.2064	13.2723
contig_2359	1633	1346.79	145.559	136.538
contig_2361	1325	1038.79	5	6.08072
contig_2362	2813	2526.79	25.3917	12.6951
contig_2363	1599	1312.79	80.5152	77.4811
contig_2365	6710	6423.79	1840.47	361.952
contig_2366	5210	4923.79	307.666	78.9394
contig_2367	3917	3630.79	54.4974	18.9622
contig_2369	9165	8878.79	579.722	82.486
contig_2370	3079	2792.79	69.2971	31.3466
contig_2371	5061	4774.79	785.25	207.763
contig_2372	1319	1032.79	366.446	448.24
contig_2373	1673	1386.79	0	0
contig_2374	870	585.793	76.2265	164.39
contig_2376	8620	8333.79	735.543	111.501
contig_2377	544	277.06	0	0
contig_2378	3913	3626.79	266.211	92.7294
contig_2379	2267	1980.79	231.264	147.497
contig_2380	1305	1018.79	0	0
contig_2381	875	590.72	3.23821	6.92528
contig_2383	3222	2935.79	112.684	48.4898
contig_2385	1062	775.793	206	335.456
contig_2386	566	296.653	68	289.584
contig_2388	2098	1811.79	102.929	71.7699
contig_2389	947	661.415	4.23826	8.09519
contig_2390	9363	9076.79	143.368	19.9542
contig_2391	211	45.1601	0	0
contig_2393	664	387.185	330.916	1079.73
contig_2394	653	376.758	21.948	73.5946
contig_2395	795	512.205	0	0
contig_2396	2429	2142.79	9.00559	5.30941
contig_2397	7726	7439.79	417.568	70.9056
contig_2398	1768	1481.79	39.652	33.8059
contig_2399	2859	2572.79	41.4173	20.3372
contig_2400	828	544.623	238.002	552.075
contig_2401	1871	1584.79	29.6768	23.6569
contig_2403	9101	8814.79	382.16	54.7706
contig_2404	515	251.788	0	0
contig_2405	561	292.291	0	0
contig_2407	1640	1353.79	7.15073	6.67287
contig_2408	2467	2180.79	116.349	67.4003
contig_2409	3018	2731.79	13.8369	6.39888
contig_241	1345	1058.79	39.3706	46.9759
contig_2411	1550	1263.79	0	0
contig_2412	1556	1269.79	321.643	320.004
contig_2413	1090	803.793	0	0
contig_2415	1628	1341.79	19.3854	18.2517
contig_2416	6548	6261.79	104.917	21.167
contig_2417	3917	3630.79	172.918	60.1662
contig_2418	454	199.936	5.4157	34.2199
contig_2420	2121	1834.79	4.78659	3.29574
contig_2422	565	295.785	90.5428	386.716
contig_2424	510	247.455	5.0889	25.9802
contig_2425	2667	2380.79	22.9993	12.2041
contig_2426	3489	3202.79	17.5602	6.92652
contig_2428	741	460.147	9	24.7093
contig_2429	963	677.13	316.598	590.677
contig_243	1961	1674.79	74.9067	56.5033
contig_2430	5211	4924.79	1901.58	487.798
contig_2432	4642	4355.79	493.421	143.108
contig_2433	2482	2195.79	75.7925	43.6063
contig_2434	1986	1699.79	3007.35	2235.13
contig_2435	6595	6308.79	192.525	38.5528
contig_2436	304	97.561	1.67959	21.7491
contig_2437	833	549.422	0	0
contig_2438	729	448.596	68.8672	193.942
contig_2440	11628	11341.8	3551.49	395.588
contig_2442	2186	1899.79	134.702	89.5741
contig_2443	4595	4308.79	93.4347	27.3947
contig_2444	7739	7452.79	115.962	19.6567
contig_2446	1705	1418.79	15	13.3563
contig_2447	627	352.375	3.02429	10.8426
contig_2448	2403	2116.79	283.648	169.284
contig_2449	1846	1559.79	24.2147	19.6122
contig_2450	855	571.111	0	0
contig_2451	396	155.052	34.9609	284.852
contig_2452	8054	7767.79	20.6532	3.35896
contig_2453	741	460.147	7.40041	20.3176
contig_2454	1909	1622.79	145.066	112.932
contig_2456	32187	31900.8	452.611	17.9241
contig_2459	556	287.828	10.3349	45.3612
contig_2460	2036	1749.79	415.077	299.679
contig_2461	1105	818.793	44.1708	68.1514
contig_2462	4474	4187.79	476.312	143.688
contig_2464	10689	10402.8	69.3015	8.41602
contig_2466	1621	1334.79	5.67278	5.36904
contig_2467	723	442.761	74.4411	212.401
contig_2469	992	705.793	61.3783	109.863
contig_247	1891	1604.79	80.2838	63.2009
contig_2470	3321	3034.79	233.019	97.0011
contig_2471	4661	4374.79	92.9479	26.8408
contig_2473	4303	4016.79	342.26	107.644
contig_2475	1320	1033.79	97.5689	119.232
contig_2477	2623	2336.79	307.443	166.211
contig_2479	551	283.412	18.3682	81.877
contig_248	2472	2185.79	9.85298	5.69472
contig_2481	4975	4688.79	1193.36	321.532
contig_2482	1926	1639.79	240.505	185.289
contig_2484	9312	9025.79	7.04013	0.985394
contig_2487	2083	1796.79	27.2686	19.1725
contig_2489	4605	4318.79	10.253	2.99918
contig_249	706	426.543	21.2279	62.8722
contig_2490	2457	2170.79	268.02	155.978
contig_2492	2782	2495.79	38.1547	19.3132
contig_2493	3790	3503.79	65.867	23.7489
contig_2494	802	519.047	122.519	298.201
contig_2495	3716	3429.79	51.3512	18.9146
contig_2496	557	288.699	4	17.5036
contig_2497	1915	1628.79	3.38735	2.62729
contig_25	1018	731.793	2.82391	4.87503
contig_250	599	326.668	1.13398	4.38543
contig_2500	2057	1770.79	1.02712	0.732772
contig_2501	1880	1593.79	431.241	341.824
contig_2502	1137	850.793	99.3953	147.59
contig_2503	503	241.72	0	0
contig_2505	2332	2045.79	8.21299	5.0717
contig_2507	5135	4848.79	382.054	99.5417
contig_2508	8019	7732.79	244.333	39.9171
contig_2510	496	235.645	1.51949	8.14616
contig_2511	471	213.782	112.199	663.029
contig_2513	5697	5410.79	260.431	60.806
contig_2514	1757	1470.79	300.881	258.439
contig_2516	8102	7815.79	912.588	147.508
contig_2518	2172	1885.79	29.8694	20.01
contig_2519	10327	10040.8	278.4	35.028
contig_2522	1262	975.793	0	0
contig_2523	752	470.689	1	2.68399
contig_2524	8665	8378.79	629.832	94.9636
contig_2525	654	377.711	24.3956	81.5955
contig_2526	731	450.541	0	0
contig_2527	2347	2060.79	74.1999	45.4866
contig_2529	8625	8338.79	371.973	56.3537
contig_2530	1336	1049.79	4.46464	5.37275
contig_2531	1685	1398.79	368.056	332.41
contig_2533	1538	1251.79	47.7275	48.167
contig_2534	4738	4451.79	452.183	128.32
contig_2535	7081	6794.79	293.734	54.6125
contig_2536	1687	1400.79	0	0
contig_2538	2776	2489.79	47.8899	24.2994
contig_2539	921	635.968	10.0767	20.0169
contig_2540	2045	1758.79	14.4657	10.3905
contig_2541	2125	1838.79	2.21609	1.52254
contig_2542	750	468.689	5	13.4772
contig_2543	2733	2446.79	841.809	434.641
contig_2544	2157	1870.79	24.1433	16.3037
contig_2545	1325	1038.79	90.5312	110.099
contig_2548	9969	9682.79	739.912	96.537
contig_2549	18839	18552.8	1542.8	105.054
contig_2550	4906	4619.79	93.4698	25.5601
contig_2551	4007	3720.79	97.182	32.9963
contig_2552	11462	11175.8	2978.04	336.641
contig_2553	630	355.175	0	0
contig_2554	904	619.2	90.7467	185.146
contig_2555	2521	2234.79	170.705	96.4992
contig_2556	2714	2427.79	43.8967	22.842
contig_2557	2431	2144.79	22.8776	13.4753
contig_2558	1409	1122.79	1	1.12516
contig_2559	538	271.782	43.8776	203.956
contig_2560	994	707.793	167.658	299.249
contig_2561	2223	1936.79	2.61654	1.7067
contig_2562	3599	3312.79	628.781	239.784
contig_2564	54148	53861.8	4002.42	93.8763
contig_2565	2391	2104.79	4.43188	2.66007
contig_2566	555	286.92	18.0325	79.3978
contig_2567	721	440.898	4.05036	11.6057
contig_2568	5808	5521.79	264.898	60.6057
contig_2569	4875	4588.79	2609.6	718.438
contig_2571	10463	10176.8	452.196	56.1345
contig_2573	719	439.034	44.7308	128.713
contig_2574	6384	6097.79	632.191	130.975
contig_2575	11058	10771.8	4460.32	523.109
contig_2576	568	298.464	0	0
contig_2578	509	246.729	117.386	601.049
contig_2579	27391	27104.8	1619.57	75.4862
contig_258	1300	1013.79	8.89098	11.0794
contig_2580	5640	5353.79	157.993	37.2812
contig_2582	3	3	0	0
contig_2583	671	393.602	0	0
contig_2584	6516	6229.79	449.697	91.1927
contig_2585	10427	10140.8	649.123	80.8666
contig_2586	2339	2052.79	121.015	74.4745
contig_2587	1322	1035.79	0	0
contig_2588	17288	17001.8	3578.08	265.87
contig_2589	1103	816.793	28.1667	43.565
contig_2590	8442	8155.79	112.045	17.3556
contig_2591	1396	1109.79	1.21373	1.38164
contig_2592	4463	4176.79	220.406	66.6645
contig_2593	2656	2369.79	199.929	106.581
contig_2594	580	309.383	0	0
contig_2596	556	287.828	0	0
contig_2597	6238	5951.79	11.7644	2.49709
contig_2598	2697	2410.79	474.193	248.49
contig_260	575	304.754	0	0
contig_2600	531	265.509	36.8264	175.224
contig_2601	601	328.42	65.9762	253.788
contig_2603	54457	54170.8	6910.48	161.16
contig_2604	572	302.12	0	0
contig_2605	2485	2198.79	292.355	167.973
contig_2606	298	94.1375	169.537	2275.18
contig_2607	597	324.915	156.816	609.727
contig_2608	1036	749.793	2.08723	3.51676
contig_2609	1385	1098.79	23.898	27.4764
contig_2610	8040	7753.79	476.608	77.6536
contig_2612	12784	12497.8	2351.03	237.65
contig_2613	535	269.043	10.8575	50.9829
contig_2614	18067	17780.8	7421.16	527.272
contig_2616	657	380.593	0	0
contig_2618	13412	13125.8	325.573	31.3355
contig_2619	2219	1932.79	72.92	47.6623
contig_2620	3440	3153.79	8.40192	3.36558
contig_2621	2158	1871.79	10.1189	6.82954
contig_2622	6184	5897.79	260.924	55.8905
contig_2623	2154	1867.79	0	0
contig_2624	2915	2628.79	390.329	187.581
contig_2626	3228	2941.79	343.4	147.47
contig_2627	2710	2423.79	8	4.16974
contig_2628	532	266.44	16.2235	76.9233
contig_2629	4474	4187.79	90.3653	27.2603
contig_2630	1491	1204.79	25.9352	27.1951
contig_2631	1820	1533.79	65.3277	53.8077
contig_2632	2576	2289.79	12.1701	6.71446
contig_2634	5289	5002.79	21.0727	5.32136
contig_2635	1240	953.793	49.7986	65.9595
contig_2636	6457	6170.79	455.258	93.2031
contig_2637	639	363.615	13.2403	46.0014
contig_2638	2111	1824.79	62.7111	43.4155
contig_2640	824	540.656	4.1197	9.62628
contig_2641	524	259.493	0	0
contig_2643	49111	48824.8	5084.65	131.563
contig_2646	2395	2108.79	65.6429	39.3249
contig_2647	2904	2617.79	17.4749	8.43323
contig_2648	2140	1853.79	45.2436	30.8326
contig_2649	1904	1617.79	96.4436	75.3121
contig_265	7018	6731.79	401.466	75.3412
contig_2650	2363	2076.79	354.551	215.675
contig_2651	1233	946.793	0	0
contig_2653	11379	11092.8	1164.88	132.664
contig_2654	671	393.602	0	0
contig_2657	983	696.836	167.688	304.009
contig_2661	4535	4248.79	324.45	96.4709
contig_2662	2904	2617.79	10.0468	4.84848
contig_2663	2337	2050.79	306.266	188.665
contig_2664	2181	1894.79	416.068	277.407
contig_2665	1608	1321.79	175.998	168.213
contig_2666	1653	1366.79	689.709	637.496
contig_2667	59961	59674.8	10002.4	211.752
contig_2668	2639	2352.79	0	0
contig_2669	1805	1518.79	129.516	107.73
contig_2670	10121	9834.79	146.291	18.7917
contig_2672	2142	1855.79	42.0482	28.6241
contig_2673	2111	1824.79	38.3107	26.5229
contig_2675	529	263.782	63.761	305.368
contig_2676	6817	6530.79	126.286	24.4289
contig_2677	548	280.701	4.34104	19.5373
contig_2678	371	138.481	0	0
contig_2679	4724	4437.79	145.314	41.3669
contig_268	792	509.237	0	0
contig_2680	779	496.733	40.5565	103.146
contig_2681	2212	1925.79	70.5323	46.2693
contig_2682	7415	7128.79	242.719	43.0133
contig_2684	2142	1855.79	357.053	243.062
contig_2685	4503	4216.79	80.6206	24.1534
contig_2686	1519	1232.79	0	0
contig_2688	14154	13867.8	3917.96	356.917
contig_2689	3810	3523.79	59.958	21.4956
contig_2692	725	444.651	0	0
contig_2693	631	356.086	5.44783	19.3278
contig_2694	12853	12566.8	723.798	72.7624
contig_2695	3900	3613.79	396.456	138.595
contig_2696	1280	993.793	11.1712	14.201
contig_2697	3304	3017.79	25.1648	10.5346
contig_2698	1079	792.793	1272.95	2028.46
contig_2700	3372	3085.79	1658.84	679.128
contig_2701	773	491.007	7.04032	18.1142
contig_2704	7860	7573.79	162.132	27.0439
contig_2706	6155	5868.79	22.3265	4.80603
contig_2707	21882	21595.8	2221.21	129.938
contig_2708	1931	1644.79	16.2815	12.5054
contig_2709	1058	771.793	7.4559	12.2043
contig_2710	3383	3096.79	43.3054	17.6662
contig_2711	5862	5575.79	113.659	25.7519
contig_2712	888	603.501	73.5128	153.886
contig_2714	6576	6289.79	344.271	69.1479
contig_2715	4031	3744.79	78.0355	26.3256
contig_2716	1622	1335.79	56.9153	53.8275
contig_2717	2620	2333.79	7.30897	3.95647
contig_2718	561	292.291	19.045	82.3149
contig_2719	2686	2399.79	617.716	325.184
contig_2720	2561	2274.79	38	21.1036
contig_2722	1318	1031.79	6.11893	7.49199
contig_2724	829	545.589	168.061	389.148
contig_2725	840	556.354	128.31	291.355
contig_2726	1211	924.793	2.26305	3.09146
contig_2728	1994	1707.79	2.30933	1.7083
contig_2729	13373	13086.8	4039.73	389.972
contig_2730	2142	1855.79	5.4917	3.73845
contig_2733	3823	3536.79	10.0187	3.57862
contig_2734	613	339.223	0	0
contig_2739	537	270.851	36.3067	169.344
contig_2740	1461	1174.79	1.26715	1.36264
